ts,open,high,low,close,volume,trades
2026-07-26 20:15:00+00:00,6.4356,6.471,6.4063,6.4166,18888.3,1128
2026-07-26 20:30:00+00:00,6.4139,6.4833,6.36,6.4212,26223.7,1512
2026-07-26 20:45:00+00:00,6.4219,6.5,6.4219,6.4556,37888.0,1441
2026-07-26 21:00:00+00:00,6.4636,6.4763,6.4218,6.4707,25288.8,1657
2026-07-26 21:15:00+00:00,6.4707,6.5,6.4347,6.4897,42540.4,1624
2026-07-26 21:30:00+00:00,6.4897,6.498,6.2106,6.2451,40017.6,2202
2026-07-26 21:45:00+00:00,6.2476,6.4172,6.21,6.32,34325.5,1582
2026-07-26 22:00:00+00:00,6.3114,6.4856,6.2652,6.4397,48083.0,1605
2026-07-26 22:15:00+00:00,6.4375,6.5023,6.2593,6.2846,71707.2,2651
2026-07-26 22:30:00+00:00,6.2813,6.3558,6.25,6.312,35280.2,1645
2026-07-26 22:45:00+00:00,6.3082,6.445,6.3,6.3784,45159.3,2061
2026-07-26 23:00:00+00:00,6.3847,6.5098,6.3803,6.4623,44758.9,1850
2026-07-26 23:15:00+00:00,6.4686,6.52,6.4214,6.4671,45834.8,1852
2026-07-26 23:30:00+00:00,6.4674,6.5885,6.4399,6.5554,49337.7,2147
2026-07-26 23:45:00+00:00,6.5553,6.5798,6.5,6.532,53026.0,2295
2026-07-27 00:00:00+00:00,6.532,6.627,6.52,6.6203,84623.8,2214
2026-07-27 00:15:00+00:00,6.6239,7.1769,6.5933,6.8224,1129627.0,9325
2026-07-27 00:30:00+00:00,6.8142,6.8298,6.5627,6.663,263286.3,4242
2026-07-27 00:45:00+00:00,6.6633,6.688,6.4517,6.6321,232623.7,4714
2026-07-27 01:00:00+00:00,6.6231,6.8123,6.3174,6.3983,387655.4,4873
2026-07-27 01:15:00+00:00,6.3983,7.2702,6.3778,7.14,1950641.0,11806
2026-07-27 01:30:00+00:00,7.123,7.1546,5.964,6.206,4900873.7,15903
2026-07-27 01:45:00+00:00,6.2184,6.95,6.2,6.81,2942161.7,15046
2026-07-27 02:00:00+00:00,6.81,7.1,6.6219,6.9303,1735067.6,11729
2026-07-27 02:15:00+00:00,6.9414,7.06,6.8149,6.965,953417.1,7061
2026-07-27 02:30:00+00:00,6.965,7.05,6.7,7.05,1003669.5,11089
2026-07-27 02:45:00+00:00,7.0448,7.25,6.9594,7.1047,1551945.3,10385
2026-07-27 03:00:00+00:00,7.1047,7.48,7.02,7.4572,1528061.6,8227
2026-07-27 03:15:00+00:00,7.46,7.5889,7.1389,7.4458,1431277.9,8090
2026-07-27 03:30:00+00:00,7.4458,7.69,7.4306,7.4731,738130.0,7252
2026-07-27 03:45:00+00:00,7.4733,7.64,7.4035,7.6017,448944.2,12284
2026-07-27 04:00:00+00:00,7.5969,7.6389,7.451,7.6217,352348.6,18066
2026-07-27 04:15:00+00:00,7.6292,7.664,7.45,7.4618,331354.7,20682
2026-07-27 04:30:00+00:00,7.4552,7.56,7.45,7.56,682097.4,15681
2026-07-27 04:45:00+00:00,7.56,7.632,7.503,7.632,250443.5,13687
2026-07-27 05:00:00+00:00,7.631,7.75,7.31,7.445,1605082.7,12569
2026-07-27 05:15:00+00:00,7.4449,7.4499,7.214,7.3,619477.0,4857
2026-07-27 05:30:00+00:00,7.3055,7.3179,6.945,7.0841,1110246.3,8772
2026-07-27 05:45:00+00:00,7.0899,7.1693,7.0508,7.0897,516320.8,3754
2026-07-27 06:00:00+00:00,7.0921,7.0921,6.8111,6.8836,1262277.9,8465
2026-07-27 06:15:00+00:00,6.883,7.0956,6.883,7.045,587706.5,5535
2026-07-27 06:30:00+00:00,7.0565,7.0694,6.8456,7.007,363982.5,3724
2026-07-27 06:45:00+00:00,7.0086,7.06,6.94,6.9876,396453.4,2979
2026-07-27 07:00:00+00:00,6.982,7.0,6.9,6.933,306273.9,2627
2026-07-27 07:15:00+00:00,6.9329,6.97,6.8633,6.8816,256474.0,4871
2026-07-27 07:30:00+00:00,6.8824,6.964,6.8544,6.9279,243129.3,12923
2026-07-27 07:45:00+00:00,6.9264,6.96,6.88,6.9506,168082.0,9582
2026-07-27 08:00:00+00:00,6.9534,6.96,6.8376,6.8863,191015.6,7801
2026-07-27 08:15:00+00:00,6.8886,6.954,6.8714,6.948,85693.3,3097
2026-07-27 08:30:00+00:00,6.9435,6.949,6.9102,6.9268,41905.2,1588
2026-07-27 08:45:00+00:00,6.9268,6.931,6.8788,6.9141,29389.7,6315
2026-07-27 09:00:00+00:00,6.9184,6.942,6.88,6.9159,41783.0,2686
2026-07-27 09:15:00+00:00,6.9196,6.9222,6.8576,6.8842,41838.7,2561
2026-07-27 09:30:00+00:00,6.8853,6.91,6.8599,6.88,51761.8,5210
2026-07-27 09:45:00+00:00,6.88,6.9051,6.8376,6.8729,33442.2,4411
2026-07-27 10:00:00+00:00,6.8729,6.8865,6.8487,6.8709,23811.6,4054
2026-07-27 10:15:00+00:00,6.8718,6.8766,6.8,6.8101,48859.6,3315
2026-07-27 10:30:00+00:00,6.8135,6.87,6.805,6.857,67082.6,3262
2026-07-27 10:45:00+00:00,6.8526,6.908,6.8526,6.8988,45733.5,3195
2026-07-27 11:00:00+00:00,6.8997,6.91,6.8709,6.8711,53180.1,5302
2026-07-27 11:15:00+00:00,6.8711,6.88,6.83,6.83,33008.3,3661
2026-07-27 11:30:00+00:00,6.8301,6.8641,6.7932,6.838,137726.1,4075
2026-07-27 11:45:00+00:00,6.8397,6.8779,6.81,6.8145,23391.3,1167
2026-07-27 12:00:00+00:00,6.8138,6.8643,6.8071,6.849,26823.7,3145
2026-07-27 12:15:00+00:00,6.8455,6.9,6.845,6.9,97330.3,3218
2026-07-27 12:30:00+00:00,6.899,6.908,6.8647,6.8668,66149.1,1339
2026-07-27 12:45:00+00:00,6.8649,6.8693,6.84,6.8517,28088.2,1184
2026-07-27 13:00:00+00:00,6.8502,6.8509,6.8243,6.8293,46677.8,1058
2026-07-27 13:15:00+00:00,6.8319,6.8362,6.7559,6.79,132198.2,2010
2026-07-27 13:30:00+00:00,6.7832,6.7882,6.701,6.74,205213.9,2187
2026-07-27 13:45:00+00:00,6.7331,6.7429,6.65,6.6687,128990.5,2266
2026-07-27 14:00:00+00:00,6.665,6.67,6.5834,6.614,313382.8,2720
2026-07-27 14:15:00+00:00,6.6131,6.777,6.5968,6.6331,312170.2,3044
2026-07-27 14:30:00+00:00,6.6166,6.633,6.5177,6.5587,377983.7,3149
2026-07-27 14:45:00+00:00,6.5529,6.6,6.542,6.5999,133078.2,2154
2026-07-27 15:00:00+00:00,6.5998,6.6,6.5406,6.5409,76802.8,1854
2026-07-27 15:15:00+00:00,6.5409,6.566,6.53,6.5449,88398.0,1561
2026-07-27 15:30:00+00:00,6.5433,6.5601,6.533,6.5593,104182.4,1345
2026-07-27 15:45:00+00:00,6.5592,6.6799,6.5564,6.675,179175.9,2604
2026-07-27 16:00:00+00:00,6.6758,6.7752,6.5966,6.7202,313151.5,4720
2026-07-27 16:15:00+00:00,6.7216,6.74,6.6527,6.6963,44626.1,1947
2026-07-27 16:30:00+00:00,6.6963,6.7129,6.5991,6.6195,49139.3,1860
2026-07-27 16:45:00+00:00,6.615,6.7032,6.6021,6.6567,48820.8,1619
2026-07-27 17:00:00+00:00,6.6566,6.66,6.5989,6.6156,65331.5,1507
2026-07-27 17:15:00+00:00,6.6195,6.6231,6.53,6.5451,83118.8,1745
2026-07-27 17:30:00+00:00,6.547,6.5732,6.5435,6.5492,56615.2,1434
2026-07-27 17:45:00+00:00,6.5522,6.5522,6.53,6.5312,74113.9,890
2026-07-27 18:00:00+00:00,6.5334,6.5501,6.5301,6.5395,39416.5,822
2026-07-27 18:15:00+00:00,6.5397,6.5667,6.5387,6.5578,51015.0,934
2026-07-27 18:30:00+00:00,6.5578,6.5594,6.505,6.5093,80710.8,1606
2026-07-27 18:45:00+00:00,6.51,6.51,6.501,6.503,199416.8,934
2026-07-27 19:00:00+00:00,6.5065,6.5239,6.501,6.5224,35773.6,507
2026-07-27 19:15:00+00:00,6.5224,6.535,6.5204,6.5306,43504.8,903
2026-07-27 19:30:00+00:00,6.5304,6.675,6.5247,6.6442,92307.7,2157
2026-07-27 19:45:00+00:00,6.6481,6.67,6.6109,6.6511,37020.5,1121
2026-07-27 20:00:00+00:00,6.6502,6.6577,6.6219,6.6477,18020.8,913
2026-07-27 20:15:00+00:00,6.6498,6.6599,6.63,6.6578,12975.1,1140
2026-07-27 20:30:00+00:00,6.659,6.6779,6.6575,6.6638,10162.2,763
2026-07-27 20:45:00+00:00,6.6615,6.6646,6.5882,6.6213,23114.8,1527
2026-07-27 21:00:00+00:00,6.6213,6.6555,6.6176,6.6447,7579.6,732
2026-07-27 21:15:00+00:00,6.6437,6.6899,6.6401,6.6496,20188.3,1077
2026-07-27 21:30:00+00:00,6.645,6.6623,6.642,6.6521,6694.4,541
2026-07-27 21:45:00+00:00,6.6523,6.6661,6.6434,6.6494,16862.7,346
2026-07-27 22:00:00+00:00,6.6472,6.648,6.6054,6.6088,21073.2,705
2026-07-27 22:15:00+00:00,6.6088,6.61,6.5825,6.6097,18134.1,774
2026-07-27 22:30:00+00:00,6.6062,6.6162,6.6,6.6071,8525.7,340
2026-07-27 22:45:00+00:00,6.6071,6.6083,6.5687,6.5887,31669.9,1196
2026-07-27 23:00:00+00:00,6.5886,6.5915,6.5,6.5436,125738.0,1645
2026-07-27 23:15:00+00:00,6.5436,6.5443,6.5,6.5251,24246.5,402
2026-07-27 23:30:00+00:00,6.5247,6.5337,6.5,6.5039,16175.8,548
2026-07-27 23:45:00+00:00,6.5008,6.5182,6.4681,6.4829,42059.7,495
2026-07-28 00:00:00+00:00,6.4827,6.5354,6.45,6.52,56042.5,966
2026-07-28 00:15:00+00:00,6.5243,6.5382,6.51,6.5211,33329.3,501
2026-07-28 00:30:00+00:00,6.5211,6.688,6.521,6.6301,131999.9,2031
2026-07-28 00:45:00+00:00,6.6388,6.65,6.55,6.57,62738.7,522
2026-07-28 01:00:00+00:00,6.5698,6.695,6.5648,6.6052,101424.2,1172
2026-07-28 01:15:00+00:00,6.6088,6.695,6.32,6.3768,851919.2,5851
2026-07-28 01:30:00+00:00,6.3702,6.641,6.3,6.6279,1420536.1,7568
2026-07-28 01:45:00+00:00,6.6279,6.678,6.4918,6.55,763865.5,4779
2026-07-28 02:00:00+00:00,6.5475,6.7202,6.53,6.6087,924565.1,6660
2026-07-28 02:15:00+00:00,6.6087,6.7455,6.56,6.74,707575.3,4414
2026-07-28 02:30:00+00:00,6.7277,6.746,6.65,6.673,257224.0,3150
2026-07-28 02:45:00+00:00,6.6791,6.7388,6.558,6.7152,446090.9,4768
2026-07-28 03:00:00+00:00,6.7152,6.718,6.53,6.6388,663471.2,5138
2026-07-28 03:15:00+00:00,6.6387,6.742,6.6051,6.7073,230709.0,2799
2026-07-28 03:30:00+00:00,6.7012,7.0,6.7012,6.8202,581916.8,4316
2026-07-28 03:45:00+00:00,6.8202,6.87,6.74,6.7572,155811.8,2281
2026-07-28 04:00:00+00:00,6.7616,6.7631,6.6325,6.6631,186663.8,2566
2026-07-28 04:15:00+00:00,6.6631,6.718,6.5111,6.6013,203616.2,2649
2026-07-28 04:30:00+00:00,6.6013,6.8,6.5889,6.6722,99550.1,1600
2026-07-28 04:45:00+00:00,6.6728,6.6928,6.6337,6.6842,15836.4,440
2026-07-28 05:00:00+00:00,6.6809,6.7277,6.5995,6.711,328856.5,2509
2026-07-28 05:15:00+00:00,6.7113,6.7878,6.7046,6.7571,236192.3,1977
2026-07-28 05:30:00+00:00,6.7533,6.82,6.73,6.8138,231758.6,2819
2026-07-28 05:45:00+00:00,6.8138,6.85,6.77,6.8194,220925.5,2817
2026-07-28 06:00:00+00:00,6.8194,6.8194,6.622,6.69,119746.1,2324
2026-07-28 06:15:00+00:00,6.687,6.7873,6.6767,6.7576,161619.3,2485
2026-07-28 06:30:00+00:00,6.7576,6.7712,6.6497,6.7421,196605.2,2184
2026-07-28 06:45:00+00:00,6.7421,6.7628,6.642,6.6719,126616.1,1797
2026-07-28 07:00:00+00:00,6.6719,6.6835,6.5178,6.5742,190506.6,2411
2026-07-28 07:15:00+00:00,6.5738,6.613,6.5731,6.6128,73268.5,904
2026-07-28 07:30:00+00:00,6.6127,6.62,6.5901,6.6187,15736.8,840
2026-07-28 07:45:00+00:00,6.6187,6.675,6.6164,6.6505,57259.6,1182
2026-07-28 08:00:00+00:00,6.6505,6.6505,6.5618,6.5734,73027.8,1751
2026-07-28 08:15:00+00:00,6.5715,6.6178,6.5629,6.6,16381.2,664
2026-07-28 08:30:00+00:00,6.6014,6.64,6.5748,6.6159,13179.5,890
2026-07-28 08:45:00+00:00,6.6156,6.65,6.6124,6.6192,19057.1,1373
2026-07-28 09:00:00+00:00,6.6218,6.625,6.6156,6.6207,49151.1,359
2026-07-28 09:15:00+00:00,6.6192,6.6475,6.6164,6.6284,18625.9,1615
2026-07-28 09:30:00+00:00,6.6278,6.6321,6.6164,6.626,15677.9,645
2026-07-28 09:45:00+00:00,6.6291,6.65,6.6234,6.6235,18584.7,746
2026-07-28 10:00:00+00:00,6.6239,6.63,6.6234,6.6234,24528.4,207
2026-07-28 10:15:00+00:00,6.6234,6.6417,6.6234,6.6234,12012.3,461
2026-07-28 10:30:00+00:00,6.6234,6.65,6.6234,6.6473,20896.1,1478
2026-07-28 10:45:00+00:00,6.6436,6.6495,6.64,6.6425,9865.1,444
2026-07-28 11:00:00+00:00,6.6421,6.65,6.6234,6.6239,22209.1,1007
2026-07-28 11:15:00+00:00,6.6246,6.6246,6.6195,6.6195,11790.7,154
2026-07-28 11:30:00+00:00,6.6196,6.6296,6.6164,6.6232,12386.6,538
2026-07-28 11:45:00+00:00,6.6228,6.6271,6.6196,6.6263,9920.8,574
2026-07-28 12:00:00+00:00,6.6262,6.6453,6.6137,6.6436,45851.4,713
2026-07-28 12:15:00+00:00,6.6436,6.6475,6.64,6.6474,5147.6,666
2026-07-28 12:30:00+00:00,6.6473,6.6483,6.6385,6.6399,8826.3,787
2026-07-28 12:45:00+00:00,6.6391,6.6671,6.6385,6.6601,28340.6,1622
2026-07-28 13:00:00+00:00,6.6601,6.678,6.66,6.6701,9538.7,1291
2026-07-28 13:15:00+00:00,6.6726,6.68,6.667,6.6694,10297.7,316
2026-07-28 13:30:00+00:00,6.6694,6.67,6.6115,6.6206,67259.3,1509
2026-07-28 13:45:00+00:00,6.6189,6.63,6.571,6.579,63715.1,4064
2026-07-28 14:00:00+00:00,6.5839,6.64,6.572,6.5906,50335.0,1897
2026-07-28 14:15:00+00:00,6.5871,6.5999,6.5638,6.575,79395.0,1722
2026-07-28 14:30:00+00:00,6.575,6.5865,6.555,6.5777,72882.5,4013
2026-07-28 14:45:00+00:00,6.5772,6.5899,6.5553,6.5899,44189.5,1639
2026-07-28 15:00:00+00:00,6.5873,6.5899,6.5702,6.576,18698.2,1873
2026-07-28 15:15:00+00:00,6.576,6.5977,6.5682,6.5969,16714.9,1480
2026-07-28 15:30:00+00:00,6.5971,6.6017,6.557,6.5989,19218.5,1152
2026-07-28 15:45:00+00:00,6.5988,6.667,6.5973,6.6588,50829.3,3189
2026-07-28 16:00:00+00:00,6.6556,6.6591,6.6201,6.6589,27085.2,1247
2026-07-28 16:15:00+00:00,6.6576,6.6726,6.65,6.6659,18870.2,702
2026-07-28 16:30:00+00:00,6.666,6.6707,6.6544,6.6664,15333.0,627
2026-07-28 16:45:00+00:00,6.6684,6.6723,6.6454,6.67,13265.6,494
2026-07-28 17:00:00+00:00,6.6687,6.68,6.58,6.58,25616.5,989
2026-07-28 17:15:00+00:00,6.5914,6.6042,6.555,6.5881,97135.3,865
2026-07-28 17:30:00+00:00,6.5812,6.6034,6.5788,6.5894,9012.5,236
2026-07-28 17:45:00+00:00,6.5896,6.5951,6.586,6.5905,5955.9,199
2026-07-28 18:00:00+00:00,6.5902,6.6,6.5878,6.5879,10725.6,347
2026-07-28 18:15:00+00:00,6.5879,6.588,6.5778,6.5778,8960.8,136
2026-07-28 18:30:00+00:00,6.5787,6.6148,6.5616,6.6148,20068.3,263
2026-07-28 18:45:00+00:00,6.6136,6.6148,6.6059,6.6093,3520.9,112
2026-07-28 19:00:00+00:00,6.6097,6.61,6.6038,6.61,5497.6,68
2026-07-28 19:15:00+00:00,6.6092,6.67,6.5598,6.6573,57640.2,1322
2026-07-28 19:30:00+00:00,6.6498,6.6699,6.598,6.6027,8615.2,222
2026-07-28 19:45:00+00:00,6.6146,6.6152,6.5744,6.5744,4029.0,169
2026-07-28 20:00:00+00:00,6.5803,6.6009,6.5556,6.5955,8707.3,184
2026-07-28 20:15:00+00:00,6.5966,6.6277,6.5939,6.6123,7950.6,156
2026-07-28 20:30:00+00:00,6.6111,6.626,6.5976,6.5977,8464.4,102
2026-07-28 20:45:00+00:00,6.6058,6.607,6.5976,6.6004,1559.9,16
2026-07-28 21:00:00+00:00,6.6003,6.6135,6.5976,6.5982,2723.6,92
2026-07-28 21:15:00+00:00,6.5977,6.5977,6.5976,6.5976,134.7,2
2026-07-28 21:30:00+00:00,6.5978,6.6016,6.5976,6.6012,592.7,18
2026-07-28 21:45:00+00:00,6.6028,6.6061,6.6017,6.6061,591.4,20
2026-07-28 22:00:00+00:00,6.6043,6.6173,6.6012,6.6144,5421.1,200
2026-07-28 22:15:00+00:00,6.6149,6.63,6.6143,6.6185,4405.2,441
2026-07-28 22:30:00+00:00,6.6148,6.6199,6.607,6.6168,12001.5,637
2026-07-28 22:45:00+00:00,6.6164,6.6199,6.45,6.4588,104023.5,4452
2026-07-28 23:00:00+00:00,6.458,6.5448,6.424,6.5389,56218.2,4198
2026-07-28 23:15:00+00:00,6.5376,6.6574,6.5283,6.5761,29199.9,1941
2026-07-28 23:30:00+00:00,6.5778,6.6576,6.5623,6.6564,19466.5,2514
2026-07-28 23:45:00+00:00,6.6503,6.68,6.6202,6.68,54817.7,4171
2026-07-29 00:00:00+00:00,6.6793,6.8888,6.6266,6.8186,183471.8,3497
2026-07-29 00:15:00+00:00,6.8136,6.823,6.7137,6.7356,163133.2,1698
2026-07-29 00:30:00+00:00,6.7357,6.7742,6.61,6.6681,111056.7,2021
2026-07-29 00:45:00+00:00,6.6615,6.7105,6.573,6.5832,114378.5,3955
2026-07-29 01:00:00+00:00,6.5817,6.6751,6.5,6.521,175958.4,5211
2026-07-29 01:15:00+00:00,6.5262,6.645,6.5079,6.6104,223034.5,2639
2026-07-29 01:30:00+00:00,6.612,6.78,6.56,6.6808,560827.2,5258
2026-07-29 01:45:00+00:00,6.6826,6.73,6.653,6.713,287486.1,2453
2026-07-29 02:00:00+00:00,6.713,6.7572,6.6,6.699,366446.7,7175
2026-07-29 02:15:00+00:00,6.6864,6.8,6.644,6.7901,106876.8,4153
2026-07-29 02:30:00+00:00,6.7922,6.84,6.7431,6.8326,177586.2,2970
2026-07-29 02:45:00+00:00,6.8326,6.8356,6.7411,6.758,183767.4,4430
2026-07-29 03:00:00+00:00,6.7587,6.7833,6.6946,6.7685,116960.9,2300
2026-07-29 03:15:00+00:00,6.7638,6.881,6.7423,6.8304,244074.7,5148
2026-07-29 03:30:00+00:00,6.8305,6.84,6.772,6.7955,94768.6,1763
2026-07-29 03:45:00+00:00,6.7961,6.839,6.7818,6.8282,76495.5,1125
2026-07-29 04:00:00+00:00,6.8106,6.8227,6.79,6.8072,91249.4,1738
2026-07-29 04:15:00+00:00,6.793,6.8071,6.7,6.7185,75743.7,1708
2026-07-29 04:30:00+00:00,6.7104,6.806,6.701,6.7261,95768.8,995
2026-07-29 04:45:00+00:00,6.7261,6.79,6.7113,6.7729,78106.0,1232
2026-07-29 05:00:00+00:00,6.779,6.995,6.762,6.93,373991.4,3006
2026-07-29 05:15:00+00:00,6.9351,6.9959,6.8714,6.9369,146595.4,1531
2026-07-29 05:30:00+00:00,6.94,7.1591,6.94,7.1396,384994.6,4245
2026-07-29 05:45:00+00:00,7.1394,7.3,7.0918,7.2507,550494.7,5061
2026-07-29 06:00:00+00:00,7.2282,7.2525,7.04,7.119,198626.1,2038
2026-07-29 06:15:00+00:00,7.1153,7.18,7.0643,7.1106,108620.1,1853
2026-07-29 06:30:00+00:00,7.1193,7.1498,7.0314,7.0516,166588.3,2514
2026-07-29 06:45:00+00:00,7.0477,7.2,7.0236,7.1636,282832.3,2688
2026-07-29 07:00:00+00:00,7.1636,7.18,7.0757,7.1546,148488.7,2962
2026-07-29 07:15:00+00:00,7.1579,7.235,7.118,7.1497,122813.0,7089
2026-07-29 07:30:00+00:00,7.1485,7.272,7.14,7.2269,132811.7,8990
2026-07-29 07:45:00+00:00,7.2327,7.2776,7.196,7.196,157810.9,10252
2026-07-29 08:00:00+00:00,7.196,7.196,7.1142,7.153,85286.6,3525
2026-07-29 08:15:00+00:00,7.1505,7.1583,7.08,7.0991,96365.3,2996
2026-07-29 08:30:00+00:00,7.0986,7.136,7.0849,7.1236,62484.1,7843
2026-07-29 08:45:00+00:00,7.1246,7.1484,7.0644,7.0721,94243.4,6287
2026-07-29 09:00:00+00:00,7.0733,7.12,7.041,7.0833,100654.2,5484
2026-07-29 09:15:00+00:00,7.0837,7.1431,7.0743,7.1315,77184.1,4519
2026-07-29 09:30:00+00:00,7.1361,7.1489,7.13,7.1333,67551.7,2702
2026-07-29 09:45:00+00:00,7.1333,7.1488,7.13,7.135,40427.0,638
2026-07-29 10:00:00+00:00,7.13,7.14,7.0916,7.1165,37188.0,659
2026-07-29 10:15:00+00:00,7.1179,7.1179,7.0643,7.0682,16002.6,202
2026-07-29 10:30:00+00:00,7.0708,7.098,7.041,7.0901,26194.6,398
2026-07-29 10:45:00+00:00,7.0901,7.1079,7.078,7.1015,23497.4,303
2026-07-29 11:00:00+00:00,7.1015,7.1152,7.06,7.1003,11000.6,224
2026-07-29 11:15:00+00:00,7.1004,7.16,7.1,7.1254,44349.8,539
2026-07-29 11:30:00+00:00,7.1212,7.1502,7.0802,7.1375,29532.9,536
2026-07-29 11:45:00+00:00,7.1375,7.1699,7.1375,7.1628,37112.6,712
2026-07-29 12:00:00+00:00,7.1662,7.18,7.062,7.1475,28462.7,575
2026-07-29 12:15:00+00:00,7.1544,7.1558,7.1201,7.1353,14759.4,418
2026-07-29 12:30:00+00:00,7.1353,7.141,7.1275,7.1389,5921.2,307
2026-07-29 12:45:00+00:00,7.1389,7.139,7.1306,7.1387,12911.5,361
2026-07-29 13:00:00+00:00,7.1387,7.15,7.1372,7.1393,11781.9,491
2026-07-29 13:15:00+00:00,7.137,7.1535,7.1126,7.1458,41722.2,699
2026-07-29 13:30:00+00:00,7.1347,7.1888,7.1182,7.1681,64022.1,1145
2026-07-29 13:45:00+00:00,7.1676,7.1797,7.1129,7.1563,67437.3,1070
2026-07-29 14:00:00+00:00,7.155,7.2648,7.1547,7.2202,150744.1,2158
2026-07-29 14:15:00+00:00,7.2201,7.2365,7.2003,7.2094,61975.6,1132
2026-07-29 14:30:00+00:00,7.2089,7.2099,7.2,7.2,140433.1,1040
2026-07-29 14:45:00+00:00,7.2,7.2293,7.2,7.2172,27179.3,508
2026-07-29 15:00:00+00:00,7.2174,7.223,7.2,7.2,39402.3,771
2026-07-29 15:15:00+00:00,7.2013,7.223,7.2,7.2061,89836.9,577
2026-07-29 15:30:00+00:00,7.206,7.2098,7.15,7.1534,48748.4,623
2026-07-29 15:45:00+00:00,7.1538,7.18,7.1538,7.1671,32680.2,718
2026-07-29 16:00:00+00:00,7.1683,7.1776,7.1318,7.1412,44951.4,1016
2026-07-29 16:15:00+00:00,7.1411,7.2117,7.1318,7.1721,55243.0,1102
2026-07-29 16:30:00+00:00,7.1836,7.2096,7.1361,7.145,40565.5,1036
2026-07-29 16:45:00+00:00,7.149,7.1773,7.1385,7.1578,23262.2,980
2026-07-29 17:00:00+00:00,7.161,7.2426,7.158,7.1995,33577.8,952
2026-07-29 17:15:00+00:00,7.2,7.2356,7.1735,7.1926,37090.3,1046
2026-07-29 17:30:00+00:00,7.195,7.2098,7.1677,7.168,22654.4,927
2026-07-29 17:45:00+00:00,7.1722,7.1982,7.1608,7.1706,18703.3,810
2026-07-29 18:00:00+00:00,7.1787,7.25,7.1746,7.1864,60645.8,1431
2026-07-29 18:15:00+00:00,7.2015,7.2264,7.156,7.1872,53776.2,1279
2026-07-29 18:30:00+00:00,7.1956,7.253,7.1726,7.247,35446.5,1074
2026-07-29 18:45:00+00:00,7.2503,7.29,7.235,7.2417,63991.8,1157
2026-07-29 19:00:00+00:00,7.2502,7.3,7.2101,7.2397,60829.0,1145
2026-07-29 19:15:00+00:00,7.2392,7.2536,7.2047,7.2139,37966.6,990
2026-07-29 19:30:00+00:00,7.2215,7.2594,7.156,7.1678,45122.7,1350
2026-07-29 19:45:00+00:00,7.1734,7.1969,7.1126,7.1185,68936.1,1388
2026-07-29 20:00:00+00:00,7.1278,7.1386,7.0813,7.0895,66090.7,1124
2026-07-29 20:15:00+00:00,7.0903,7.1,7.061,7.0611,63994.8,957
2026-07-29 20:30:00+00:00,7.0679,7.09,7.061,7.073,15913.0,451
2026-07-29 20:45:00+00:00,7.0801,7.0824,7.061,7.061,20107.0,429
2026-07-29 21:00:00+00:00,7.0634,7.0677,7.0524,7.0531,23907.9,445
2026-07-29 21:15:00+00:00,7.0524,7.0699,7.0503,7.0567,18552.1,538
2026-07-29 21:30:00+00:00,7.0602,7.0657,7.0413,7.0413,23520.4,368
2026-07-29 21:45:00+00:00,7.0419,7.0753,7.041,7.0436,15934.5,411
2026-07-29 22:00:00+00:00,7.0479,7.1268,7.041,7.08,64802.1,893
2026-07-29 22:15:00+00:00,7.1041,7.1346,7.06,7.0761,60037.5,957
2026-07-29 22:30:00+00:00,7.0764,7.1,7.0601,7.0747,33667.1,767
2026-07-29 22:45:00+00:00,7.0802,7.0899,7.0601,7.0632,31360.0,493
2026-07-29 23:00:00+00:00,7.0695,7.13,7.0695,7.096,68149.2,2229
2026-07-29 23:15:00+00:00,7.1077,7.1259,7.0902,7.1149,66750.9,952
2026-07-29 23:30:00+00:00,7.1189,7.1517,7.1102,7.1257,44251.5,765
2026-07-29 23:45:00+00:00,7.1315,7.1742,7.1002,7.152,52922.5,1027
2026-07-30 00:00:00+00:00,7.1544,7.1748,7.1004,7.1582,84185.4,2090
2026-07-30 00:15:00+00:00,7.1575,7.1699,7.15,7.1558,56579.1,791
2026-07-30 00:30:00+00:00,7.1583,7.1683,7.0832,7.0836,65527.7,886
2026-07-30 00:45:00+00:00,7.0935,7.1268,7.06,7.111,86992.9,1621
2026-07-30 01:00:00+00:00,7.111,7.175,7.095,7.1343,76152.5,1302
2026-07-30 01:15:00+00:00,7.1356,7.242,7.1159,7.2024,159357.1,1934
2026-07-30 01:30:00+00:00,7.2068,7.6466,7.1131,7.2481,1022048.3,8314
2026-07-30 01:45:00+00:00,7.2651,7.35,7.16,7.3343,296997.0,3064
2026-07-30 02:00:00+00:00,7.3331,7.3354,7.2649,7.29,139915.2,1985
2026-07-30 02:15:00+00:00,7.2946,7.32,7.2,7.2374,159826.7,1929
2026-07-30 02:30:00+00:00,7.2277,7.2713,7.1,7.205,250144.5,2224
2026-07-30 02:45:00+00:00,7.205,7.2496,7.1,7.1182,199227.1,1723
2026-07-30 03:00:00+00:00,7.105,7.18,7.083,7.096,97022.8,1393
2026-07-30 03:15:00+00:00,7.1009,7.1608,7.0667,7.0766,176371.8,1265
2026-07-30 03:30:00+00:00,7.0782,7.1355,7.0718,7.1109,42039.7,1155
2026-07-30 03:45:00+00:00,7.1108,7.1445,7.1071,7.1436,39931.5,1085
2026-07-30 04:00:00+00:00,7.1249,7.1264,7.101,7.1046,12559.4,525
2026-07-30 04:15:00+00:00,7.1036,7.1255,7.101,7.1073,21448.5,323
