ts,open,high,low,close,volume,trades
2026-08-17 13:30:00+00:00,8.785,8.8499,8.78,8.8404,181848.0,5840
2026-08-17 14:00:00+00:00,8.8396,8.9117,8.8286,8.8763,104215.7,2535
2026-08-17 14:30:00+00:00,8.8763,9.0209,8.8702,9.0151,137662.3,4076
2026-08-17 15:00:00+00:00,9.0046,9.03,8.9544,9.0014,46118.7,2383
2026-08-17 15:30:00+00:00,9.0029,9.03,8.9265,8.9833,45852.4,2588
2026-08-17 16:00:00+00:00,8.9843,9.003,8.93,8.9616,17648.8,2041
2026-08-17 16:30:00+00:00,8.9615,8.9645,8.9265,8.9504,14055.2,1482
2026-08-17 17:00:00+00:00,8.9514,8.9694,8.9182,8.9329,21971.5,2911
2026-08-17 17:30:00+00:00,8.9326,8.9479,8.9182,8.9407,12288.0,1301
2026-08-17 18:00:00+00:00,8.941,8.9427,8.8352,8.8422,47922.7,2904
2026-08-17 18:30:00+00:00,8.845,8.8955,8.8231,8.8955,32467.2,2042
2026-08-17 19:00:00+00:00,8.8904,8.9323,8.8532,8.9112,31711.9,2705
2026-08-17 19:30:00+00:00,8.9134,8.9398,8.8609,8.8936,12815.8,1631
2026-08-17 20:00:00+00:00,8.8926,8.91,8.88,8.8989,3071.3,230
2026-08-17 20:30:00+00:00,8.8992,8.9694,8.8795,8.923,20680.7,1733
2026-08-17 21:00:00+00:00,8.9238,8.97,8.9113,8.937,12961.8,1597
2026-08-17 21:30:00+00:00,8.933,8.97,8.9154,8.9699,3837.8,374
2026-08-17 22:00:00+00:00,8.97,8.9738,8.9271,8.9545,8015.2,499
2026-08-17 22:30:00+00:00,8.9502,8.9639,8.925,8.9424,14208.8,1395
2026-08-17 23:00:00+00:00,8.9421,8.9515,8.8932,8.9478,19721.5,1484
2026-08-17 23:30:00+00:00,8.947,8.9774,8.82,8.9535,59613.4,3300
2026-08-18 00:00:00+00:00,8.9493,9.055,8.9179,9.0524,50398.9,2363
2026-08-18 00:30:00+00:00,9.055,9.055,8.8536,9.0296,80052.4,3743
2026-08-18 01:00:00+00:00,9.0222,9.0342,8.7641,8.8972,91415.3,3354
2026-08-18 01:30:00+00:00,8.8962,8.92,8.666,8.746,220204.7,7628
2026-08-18 02:00:00+00:00,8.7423,8.84,8.7098,8.7579,179395.5,4863
2026-08-18 02:30:00+00:00,8.7599,8.8588,8.6304,8.6551,527177.3,8937
2026-08-18 03:00:00+00:00,8.655,8.8079,8.6315,8.785,417851.8,7670
2026-08-18 03:30:00+00:00,8.7813,8.8345,8.7752,8.7911,83402.6,2609
2026-08-18 04:00:00+00:00,8.7939,8.7946,8.198,8.5925,792122.7,9854
2026-08-18 04:30:00+00:00,8.5896,8.684,8.5741,8.6473,52687.4,2919
2026-08-18 05:00:00+00:00,8.6495,8.68,8.5001,8.5356,183530.0,8974
2026-08-18 05:30:00+00:00,8.5367,8.6325,8.5081,8.5862,102527.5,5717
2026-08-18 06:00:00+00:00,8.5824,8.6027,8.475,8.5962,195767.2,9398
2026-08-18 06:30:00+00:00,8.5962,8.7259,8.5568,8.6827,276737.2,10171
2026-08-18 07:00:00+00:00,8.683,8.6846,8.6109,8.6468,110272.3,7245
2026-08-18 07:30:00+00:00,8.6485,8.694,8.611,8.6724,87555.9,5996
2026-08-18 08:00:00+00:00,8.6649,8.6698,8.51,8.5221,105996.2,3478
2026-08-18 08:30:00+00:00,8.5216,8.5791,8.51,8.5697,30846.1,1663
2026-08-18 09:00:00+00:00,8.5696,8.5831,8.5118,8.5357,25050.1,2081
2026-08-18 09:30:00+00:00,8.5353,8.5556,8.51,8.514,16407.8,1455
2026-08-18 10:00:00+00:00,8.5111,8.547,8.51,8.5196,16492.3,1432
2026-08-18 10:30:00+00:00,8.5195,8.551,8.516,8.5242,6198.9,1014
2026-08-18 11:00:00+00:00,8.5267,8.5486,8.521,8.5379,14472.2,1986
2026-08-18 11:30:00+00:00,8.5355,8.5476,8.519,8.546,15887.8,2058
2026-08-18 12:00:00+00:00,8.5439,8.5681,8.52,8.5212,16994.8,2875
2026-08-18 12:30:00+00:00,8.5213,8.5293,8.519,8.5198,7339.2,848
2026-08-18 13:00:00+00:00,8.5198,8.5333,8.519,8.5234,7743.6,1055
2026-08-18 13:30:00+00:00,8.5232,8.5526,8.492,8.4928,37481.3,1863
2026-08-18 14:00:00+00:00,8.492,8.492,8.43,8.4733,58182.9,3611
2026-08-18 14:30:00+00:00,8.4751,8.5046,8.398,8.4125,52743.5,3446
2026-08-18 15:00:00+00:00,8.4123,8.4399,8.39,8.4186,64446.7,4057
2026-08-18 15:30:00+00:00,8.4166,8.4496,8.4001,8.4377,24339.7,2161
2026-08-18 16:00:00+00:00,8.4368,8.4556,8.3878,8.3955,28150.5,2938
2026-08-18 16:30:00+00:00,8.3941,8.4163,8.3784,8.3828,41527.4,2994
2026-08-18 17:00:00+00:00,8.382,8.4,8.3751,8.3838,32789.0,2098
2026-08-18 17:30:00+00:00,8.3842,8.3873,8.3546,8.3558,28710.9,2970
2026-08-18 18:00:00+00:00,8.358,8.4013,8.33,8.3514,54928.3,4062
2026-08-18 18:30:00+00:00,8.3499,8.3731,8.33,8.3404,22846.7,2144
2026-08-18 19:00:00+00:00,8.3399,8.3555,8.3316,8.3531,8751.8,1206
2026-08-18 19:30:00+00:00,8.3529,8.36,8.3506,8.3538,6031.2,963
2026-08-18 20:00:00+00:00,8.3529,8.4201,8.3529,8.4013,51164.8,3470
2026-08-18 20:30:00+00:00,8.4019,8.4329,8.3693,8.379,15557.0,2004
2026-08-18 21:00:00+00:00,8.3819,8.4,8.3746,8.3872,2328.8,743
2026-08-18 21:30:00+00:00,8.3865,8.4181,8.3746,8.3861,15793.8,2635
2026-08-18 22:00:00+00:00,8.3842,8.4038,8.3336,8.3431,38783.6,4202
2026-08-18 22:30:00+00:00,8.3442,8.3506,8.3336,8.3419,20183.7,2027
2026-08-18 23:00:00+00:00,8.3392,8.36,8.3232,8.3408,29095.3,3053
2026-08-18 23:30:00+00:00,8.3391,8.3416,8.322,8.3286,10914.5,1709
2026-08-19 00:00:00+00:00,8.3283,8.3421,8.2071,8.2167,159387.0,5539
2026-08-19 00:30:00+00:00,8.2154,8.3681,8.2154,8.3026,91339.0,3601
2026-08-19 01:00:00+00:00,8.3046,8.4061,8.2671,8.4061,77176.4,4668
2026-08-19 01:30:00+00:00,8.4036,8.5229,8.3532,8.4354,167741.6,7717
2026-08-19 02:00:00+00:00,8.4355,8.4867,8.3409,8.3589,201225.4,7838
2026-08-19 02:30:00+00:00,8.3563,8.377,8.2053,8.3665,366978.2,11257
2026-08-19 03:00:00+00:00,8.3665,8.3759,8.2911,8.3006,124431.9,6083
2026-08-19 03:30:00+00:00,8.3006,8.3496,8.2914,8.2996,29123.8,3021
2026-08-19 04:00:00+00:00,8.3004,8.35,8.2928,8.3498,18368.7,2088
2026-08-19 04:30:00+00:00,8.3469,8.3555,8.3319,8.342,43569.1,2317
2026-08-19 05:00:00+00:00,8.3423,8.3563,8.24,8.3431,215777.7,9351
2026-08-19 05:30:00+00:00,8.3431,8.4588,8.3401,8.3877,116722.9,6892
2026-08-19 06:00:00+00:00,8.3897,8.4031,8.331,8.3913,73791.1,5945
2026-08-19 06:30:00+00:00,8.3928,8.4454,8.2403,8.41,149731.9,7408
2026-08-19 07:00:00+00:00,8.4109,8.4904,8.3662,8.4829,107862.2,6557
2026-08-19 07:30:00+00:00,8.4832,8.5106,8.4293,8.51,79639.4,5074
2026-08-19 08:00:00+00:00,8.5106,8.516,8.3978,8.4165,58081.3,3605
2026-08-19 08:30:00+00:00,8.4163,8.4617,8.4162,8.4281,24562.6,2885
2026-08-19 09:00:00+00:00,8.4264,8.468,8.4238,8.4355,16784.1,2528
2026-08-19 09:30:00+00:00,8.4358,8.4863,8.4176,8.4293,30922.8,4329
2026-08-19 10:00:00+00:00,8.4311,8.4342,8.308,8.3937,52909.9,4301
2026-08-19 10:30:00+00:00,8.3903,8.4204,8.38,8.3934,13333.9,1785
2026-08-19 11:00:00+00:00,8.3903,8.449,8.3903,8.4011,20802.2,2395
2026-08-19 11:30:00+00:00,8.3993,8.3994,8.3652,8.3949,15817.1,2012
2026-08-19 12:00:00+00:00,8.3959,8.4244,8.3581,8.4199,23237.1,1231
2026-08-19 12:30:00+00:00,8.4218,8.5956,8.4091,8.5839,151120.2,3267
2026-08-19 13:00:00+00:00,8.5839,8.5913,8.544,8.5683,60091.8,3595
2026-08-19 13:30:00+00:00,8.5672,8.5773,8.4101,8.4385,72354.8,4879
2026-08-19 14:00:00+00:00,8.4383,8.46,8.3933,8.4325,80297.8,3900
2026-08-19 14:30:00+00:00,8.4342,8.4424,8.4048,8.4371,66953.7,2186
2026-08-19 15:00:00+00:00,8.4348,8.48,8.3851,8.3892,112787.6,4035
2026-08-19 15:30:00+00:00,8.3892,8.4417,8.3741,8.3956,37299.2,1985
2026-08-19 16:00:00+00:00,8.3972,8.4508,8.3925,8.4247,23714.2,1691
2026-08-19 16:30:00+00:00,8.4224,8.4269,8.3877,8.4082,14981.5,1632
2026-08-19 17:00:00+00:00,8.408,8.4156,8.3559,8.3742,9483.5,1381
2026-08-19 17:30:00+00:00,8.3727,8.4068,8.3624,8.3881,10502.3,1168
2026-08-19 18:00:00+00:00,8.3907,8.3907,8.3424,8.3761,11702.0,1293
2026-08-19 18:30:00+00:00,8.3782,8.4036,8.3756,8.4031,5232.0,835
2026-08-19 19:00:00+00:00,8.4031,8.45,8.3929,8.4465,6872.7,981
2026-08-19 19:30:00+00:00,8.4495,8.4534,8.4064,8.413,17254.1,1319
2026-08-19 20:00:00+00:00,8.411,8.4445,8.3935,8.3984,13299.5,1537
2026-08-19 20:30:00+00:00,8.3969,8.4306,8.3889,8.4268,10508.9,1865
2026-08-19 21:00:00+00:00,8.4261,8.5366,8.4149,8.4591,20935.2,2712
2026-08-19 21:30:00+00:00,8.4579,8.492,8.4327,8.4372,10041.1,1767
2026-08-19 22:00:00+00:00,8.4374,8.4695,8.4211,8.4691,10211.0,2081
2026-08-19 22:30:00+00:00,8.4707,8.5304,8.4427,8.5065,16715.4,2679
2026-08-19 23:00:00+00:00,8.5037,8.5181,8.3958,8.4281,24506.2,2607
2026-08-19 23:30:00+00:00,8.4299,8.4927,8.4233,8.484,13053.7,874
2026-08-20 00:00:00+00:00,8.484,8.4923,8.4283,8.4729,17077.8,1492
2026-08-20 00:30:00+00:00,8.468,8.5183,8.4645,8.5023,13621.8,1236
2026-08-20 01:00:00+00:00,8.5052,8.5449,8.4751,8.4832,27776.3,1809
2026-08-20 01:30:00+00:00,8.4843,8.5433,8.3576,8.5361,250926.3,7767
2026-08-20 02:00:00+00:00,8.5299,8.5957,8.48,8.5125,118431.1,4637
2026-08-20 02:30:00+00:00,8.5167,8.529,8.4655,8.488,64100.9,2699
2026-08-20 03:00:00+00:00,8.4888,8.4939,8.4045,8.4435,73288.2,2826
2026-08-20 03:30:00+00:00,8.4434,8.4999,8.4371,8.4869,14914.8,1237
2026-08-20 04:00:00+00:00,8.485,8.4851,8.4473,8.4628,10535.4,944
2026-08-20 04:30:00+00:00,8.4628,8.4697,8.4259,8.4361,18898.2,1970
2026-08-20 05:00:00+00:00,8.4411,8.4678,8.4033,8.4204,83218.2,3620
2026-08-20 05:30:00+00:00,8.4229,8.427,8.3158,8.3347,141738.4,7315
2026-08-20 06:00:00+00:00,8.3342,8.3806,8.2792,8.3551,336662.8,10292
2026-08-20 06:30:00+00:00,8.355,8.4022,8.3421,8.3763,140964.0,9404
2026-08-20 07:00:00+00:00,8.3742,8.4278,8.3674,8.4207,42653.8,2519
2026-08-20 07:30:00+00:00,8.4209,8.4423,8.3898,8.4237,15372.6,1592
2026-08-20 08:00:00+00:00,8.4209,8.4315,8.3309,8.3437,31355.8,2253
2026-08-20 08:30:00+00:00,8.3415,8.3602,8.325,8.3368,12919.1,1218
2026-08-20 09:00:00+00:00,8.3379,8.4111,8.3168,8.3739,16120.7,1755
2026-08-20 09:30:00+00:00,8.3669,8.3797,8.3486,8.3557,4204.5,982
2026-08-20 10:00:00+00:00,8.3549,8.39,8.3544,8.3745,9391.7,1395
2026-08-20 10:30:00+00:00,8.3778,8.3881,8.3626,8.3868,8688.7,2055
2026-08-20 11:00:00+00:00,8.3861,8.3927,8.3433,8.35,9236.0,1717
2026-08-20 11:30:00+00:00,8.347,8.362,8.3253,8.3298,8851.0,1484
2026-08-20 12:00:00+00:00,8.3301,8.3307,8.205,8.2459,125959.3,2651
2026-08-20 12:30:00+00:00,8.2423,8.2458,8.1542,8.1716,133759.7,3118
2026-08-20 13:00:00+00:00,8.1658,8.1873,8.1275,8.1836,75294.1,2534
2026-08-20 13:30:00+00:00,8.1864,8.2442,8.151,8.1743,42017.3,2077
2026-08-20 14:00:00+00:00,8.1768,8.2494,8.1768,8.2282,21565.5,1513
2026-08-20 14:30:00+00:00,8.225,8.2783,8.2134,8.2613,26125.7,1804
2026-08-20 15:00:00+00:00,8.2613,8.3031,8.25,8.281,36853.9,2067
2026-08-20 15:30:00+00:00,8.2798,8.2822,8.2239,8.2303,22703.5,1441
2026-08-20 16:00:00+00:00,8.2288,8.2456,8.2108,8.2268,28643.0,1085
2026-08-20 16:30:00+00:00,8.2276,8.2319,8.2108,8.2217,5657.4,628
2026-08-20 17:00:00+00:00,8.2203,8.2393,8.2101,8.2238,15633.4,937
2026-08-20 17:30:00+00:00,8.2219,8.2405,8.2109,8.228,13244.7,801
2026-08-20 18:00:00+00:00,8.2259,8.2338,8.1822,8.1932,36332.9,1164
2026-08-20 18:30:00+00:00,8.1943,8.2003,8.1822,8.1936,5385.2,743
2026-08-20 19:00:00+00:00,8.1915,8.2216,8.1893,8.2062,14516.9,872
2026-08-20 19:30:00+00:00,8.2026,8.2182,8.2009,8.2126,9354.8,756
2026-08-20 20:00:00+00:00,8.2147,8.2523,8.2089,8.2496,15090.4,854
2026-08-20 20:30:00+00:00,8.2471,8.2586,8.2303,8.2321,2970.6,464
2026-08-20 21:00:00+00:00,8.2381,8.2603,8.2163,8.2484,7627.8,862
2026-08-20 21:30:00+00:00,8.2415,8.2433,8.2107,8.2199,10363.3,1082
2026-08-20 22:00:00+00:00,8.2208,8.2695,8.2158,8.25,23374.1,2047
2026-08-20 22:30:00+00:00,8.2471,8.2516,8.2398,8.2476,15234.1,2191
2026-08-20 23:00:00+00:00,8.2471,8.2604,8.1994,8.206,38245.6,6006
2026-08-20 23:30:00+00:00,8.2059,8.2101,8.1901,8.1919,23397.2,1772
2026-08-21 00:00:00+00:00,8.1908,8.262,8.1901,8.224,37490.9,2259
2026-08-21 00:30:00+00:00,8.2209,8.3547,8.22,8.3021,52137.1,2508
2026-08-21 01:00:00+00:00,8.3004,8.38,8.2749,8.3501,68987.1,2317
2026-08-21 01:30:00+00:00,8.3524,8.6132,8.35,8.6074,395969.8,9676
2026-08-21 02:00:00+00:00,8.6085,8.6494,8.4579,8.4938,146913.8,8696
2026-08-21 02:30:00+00:00,8.5011,8.5508,8.4717,8.5351,76252.7,6284
2026-08-21 03:00:00+00:00,8.5316,8.5347,8.4287,8.4824,73503.5,2534
2026-08-21 03:30:00+00:00,8.4807,8.5224,8.4717,8.4842,37070.0,1556
2026-08-21 04:00:00+00:00,8.4823,8.4823,8.4222,8.4419,18902.9,1230
2026-08-21 04:30:00+00:00,8.4419,8.4708,8.4323,8.4629,14054.6,952
2026-08-21 05:00:00+00:00,8.4595,8.4881,8.4,8.4732,81171.2,2334
2026-08-21 05:30:00+00:00,8.4746,8.4811,8.4124,8.4412,39995.1,1312
2026-08-21 06:00:00+00:00,8.4384,8.5119,8.4125,8.5083,48570.9,1900
2026-08-21 06:30:00+00:00,8.5088,8.5238,8.4712,8.5057,60979.4,3252
2026-08-21 07:00:00+00:00,8.5041,8.515,8.4434,8.5083,51884.6,3080
2026-08-21 07:30:00+00:00,8.5118,8.5607,8.5052,8.5209,74127.0,5016
2026-08-21 08:00:00+00:00,8.5185,8.5837,8.4751,8.5821,92982.4,3629
2026-08-21 08:30:00+00:00,8.5834,8.6101,8.55,8.5566,47354.9,2358
2026-08-21 09:00:00+00:00,8.5599,8.5961,8.5506,8.5891,24824.1,1982
2026-08-21 09:30:00+00:00,8.5869,8.5899,8.555,8.563,20783.3,1337
2026-08-21 10:00:00+00:00,8.5669,8.568,8.5447,8.5562,4735.1,710
2026-08-21 10:30:00+00:00,8.5562,8.5677,8.5111,8.5427,9412.1,974
2026-08-21 11:00:00+00:00,8.5429,8.5582,8.5328,8.5539,2617.5,461
2026-08-21 11:30:00+00:00,8.5539,8.5944,8.5264,8.5522,26051.6,1506
2026-08-21 12:00:00+00:00,8.5528,8.5529,8.4952,8.5394,8103.2,908
2026-08-21 12:30:00+00:00,8.5395,8.5595,8.5289,8.5396,5583.1,618
2026-08-21 13:00:00+00:00,8.5402,8.5576,8.537,8.5498,3980.4,624
2026-08-21 13:30:00+00:00,8.5482,8.5548,8.5138,8.5264,6842.9,1267
2026-08-21 14:00:00+00:00,8.5242,8.566,8.47,8.486,30965.0,1984
2026-08-21 14:30:00+00:00,8.4826,8.4873,8.4554,8.4779,5119.3,847
2026-08-21 15:00:00+00:00,8.478,8.5133,8.478,8.5102,4833.2,675
2026-08-21 15:30:00+00:00,8.5102,8.5429,8.4984,8.5025,6686.2,688
2026-08-21 16:00:00+00:00,8.5015,8.5566,8.4878,8.5251,15679.5,969
2026-08-21 16:30:00+00:00,8.5263,8.5315,8.5077,8.5168,3683.0,361
2026-08-21 17:00:00+00:00,8.5168,8.5338,8.4834,8.4917,6054.6,572
2026-08-21 17:30:00+00:00,8.4934,8.5132,8.487,8.5132,2398.5,405
2026-08-21 18:00:00+00:00,8.5124,8.5186,8.4865,8.4865,4955.4,570
2026-08-21 18:30:00+00:00,8.4865,8.4988,8.4783,8.4937,1333.1,469
2026-08-21 19:00:00+00:00,8.4944,8.4965,8.474,8.4774,1639.9,414
2026-08-21 19:30:00+00:00,8.4777,8.4973,8.4712,8.4725,3782.2,636
2026-08-21 20:00:00+00:00,8.4732,8.5238,8.4732,8.5095,7563.6,849
2026-08-21 20:30:00+00:00,8.5089,8.5185,8.5039,8.5109,1117.6,209
2026-08-21 21:00:00+00:00,8.5078,8.5386,8.5072,8.5354,1371.9,235
2026-08-21 21:30:00+00:00,8.5385,8.5386,8.5175,8.5315,3346.0,445
2026-08-21 22:00:00+00:00,8.5316,8.5482,8.5189,8.5217,3340.7,413
2026-08-21 22:30:00+00:00,8.5188,8.5269,8.5,8.5269,2978.9,535
2026-08-21 23:00:00+00:00,8.5261,8.5399,8.5175,8.5288,3417.3,343
2026-08-21 23:30:00+00:00,8.5289,8.5363,8.5221,8.5253,1127.0,236
2026-08-22 00:00:00+00:00,8.5226,8.54,8.5226,8.5368,921.6,366
2026-08-22 00:30:00+00:00,8.5362,8.54,8.5341,8.536,1463.1,235
2026-08-22 01:00:00+00:00,8.5366,8.54,8.5323,8.5399,2704.0,297
2026-08-22 01:30:00+00:00,8.5399,8.54,8.5193,8.54,3604.8,409
2026-08-22 02:00:00+00:00,8.5381,8.54,8.53,8.5377,5594.2,315
2026-08-22 02:30:00+00:00,8.5362,8.54,8.5333,8.54,2119.1,367
2026-08-22 03:00:00+00:00,8.54,8.5415,8.53,8.5301,5027.7,388
2026-08-22 03:30:00+00:00,8.5301,8.5475,8.53,8.5457,4253.1,366
2026-08-22 04:00:00+00:00,8.5456,8.55,8.5307,8.546,2925.6,480
2026-08-22 04:30:00+00:00,8.5453,8.5625,8.5445,8.5546,2107.1,424
2026-08-22 05:00:00+00:00,8.554,8.5588,8.53,8.5548,7302.1,932
2026-08-22 05:30:00+00:00,8.5531,8.5768,8.53,8.5493,5687.4,383
2026-08-22 06:00:00+00:00,8.5493,8.5569,8.5376,8.5425,1362.4,448
2026-08-22 06:30:00+00:00,8.5421,8.6148,8.5358,8.5939,4139.0,724
2026-08-22 07:00:00+00:00,8.5937,8.5937,8.5615,8.5687,2073.4,579
2026-08-22 07:30:00+00:00,8.5689,8.5787,8.5553,8.5607,7126.1,501
2026-08-22 08:00:00+00:00,8.5573,8.5685,8.5492,8.5642,5666.2,723
2026-08-22 08:30:00+00:00,8.5642,8.57,8.5602,8.5628,970.7,295
2026-08-22 09:00:00+00:00,8.5602,8.574,8.5465,8.574,2223.7,223
2026-08-22 09:30:00+00:00,8.574,8.5846,8.5571,8.5583,1132.6,235
2026-08-22 10:00:00+00:00,8.5558,8.5737,8.5556,8.5625,2290.2,274
2026-08-22 10:30:00+00:00,8.5639,8.5735,8.5575,8.5684,1503.4,268
2026-08-22 11:00:00+00:00,8.5681,8.57,8.545,8.5699,2378.4,321
2026-08-22 11:30:00+00:00,8.5699,8.574,8.54,8.5472,2513.8,423
2026-08-22 12:00:00+00:00,8.545,8.5604,8.54,8.5585,2286.6,339
2026-08-22 12:30:00+00:00,8.5585,8.5636,8.5494,8.5565,860.9,267
2026-08-22 13:00:00+00:00,8.5562,8.5618,8.5482,8.5518,885.6,297
2026-08-22 13:30:00+00:00,8.5514,8.5612,8.5464,8.5566,832.2,270
2026-08-22 14:00:00+00:00,8.5566,8.5581,8.534,8.5467,3465.0,439
2026-08-22 14:30:00+00:00,8.5466,8.5587,8.544,8.5489,2606.9,171
2026-08-22 15:00:00+00:00,8.5489,8.5585,8.53,8.5547,7233.4,451
2026-08-22 15:30:00+00:00,8.5531,8.5642,8.5429,8.5501,1804.0,312
2026-08-22 16:00:00+00:00,8.5493,8.5613,8.5445,8.5549,2562.0,353
2026-08-22 16:30:00+00:00,8.5565,8.5607,8.5395,8.553,1910.1,294
2026-08-22 17:00:00+00:00,8.5542,8.5648,8.55,8.564,1101.0,203
2026-08-22 17:30:00+00:00,8.5641,8.5672,8.5624,8.5663,303.3,119
2026-08-22 18:00:00+00:00,8.566,8.57,8.5619,8.5688,541.4,210
2026-08-22 18:30:00+00:00,8.5688,8.5791,8.5675,8.579,599.4,207
2026-08-22 19:00:00+00:00,8.5788,8.587,8.5766,8.587,1136.9,191
2026-08-22 19:30:00+00:00,8.587,8.587,8.5734,8.584,1536.7,421
2026-08-22 20:00:00+00:00,8.584,8.5859,8.5766,8.5853,1423.4,680
2026-08-22 20:30:00+00:00,8.5832,8.5868,8.5781,8.5821,2478.2,1045
2026-08-22 21:00:00+00:00,8.5827,8.5866,8.575,8.5822,1258.2,305
2026-08-22 21:30:00+00:00,8.5822,8.587,8.5627,8.578,3031.5,418
2026-08-22 22:00:00+00:00,8.578,8.5826,8.5689,8.5786,1281.9,343
2026-08-22 22:30:00+00:00,8.5769,8.5844,8.5697,8.5792,1036.4,440
2026-08-22 23:00:00+00:00,8.5794,8.5849,8.5649,8.5697,2850.4,628
2026-08-22 23:30:00+00:00,8.5689,8.5727,8.5608,8.5721,1479.3,405
2026-08-23 00:00:00+00:00,8.5684,8.5749,8.5626,8.5693,601.9,196
2026-08-23 00:30:00+00:00,8.5693,8.5709,8.568,8.5687,256.1,105
2026-08-23 01:00:00+00:00,8.5708,8.5718,8.5606,8.5714,599.2,230
2026-08-23 01:30:00+00:00,8.5717,8.5732,8.563,8.5722,544.7,205
2026-08-23 02:00:00+00:00,8.5721,8.5824,8.5694,8.5816,1298.2,337
2026-08-23 02:30:00+00:00,8.5819,8.583,8.5728,8.5825,1616.5,234
2026-08-23 03:00:00+00:00,8.5825,8.587,8.5811,8.5869,1792.7,290
2026-08-23 03:30:00+00:00,8.5861,8.587,8.583,8.5866,693.0,160
2026-08-23 04:00:00+00:00,8.5863,8.587,8.5811,8.587,449.5,175
2026-08-23 04:30:00+00:00,8.587,8.587,8.5697,8.5801,3564.0,506
2026-08-23 05:00:00+00:00,8.5801,8.5829,8.5713,8.5821,642.7,303
2026-08-23 05:30:00+00:00,8.582,8.5824,8.5587,8.5655,2440.6,324
2026-08-23 06:00:00+00:00,8.5642,8.571,8.5543,8.5661,1306.5,391
2026-08-23 06:30:00+00:00,8.5661,8.5699,8.5554,8.5634,1236.2,295
2026-08-23 07:00:00+00:00,8.5618,8.5656,8.5554,8.5648,1920.8,331
2026-08-23 07:30:00+00:00,8.5624,8.5659,8.5546,8.564,899.9,189
2026-08-23 08:00:00+00:00,8.5632,8.5774,8.5586,8.5687,2467.8,350
2026-08-23 08:30:00+00:00,8.5687,8.5726,8.56,8.5695,618.8,278
2026-08-23 09:00:00+00:00,8.5692,8.5732,8.5503,8.5591,1790.6,327
2026-08-23 09:30:00+00:00,8.5598,8.57,8.5598,8.5679,280.4,150
2026-08-23 10:00:00+00:00,8.568,8.587,8.5677,8.5819,3038.9,305
2026-08-23 10:30:00+00:00,8.5818,8.582,8.568,8.5769,1568.3,378
2026-08-23 11:00:00+00:00,8.5769,8.587,8.5769,8.587,770.6,209
2026-08-23 11:30:00+00:00,8.587,8.587,8.5696,8.5779,894.0,273
2026-08-23 12:00:00+00:00,8.5815,8.5947,8.5714,8.5915,2190.7,387
2026-08-23 12:30:00+00:00,8.5937,8.6114,8.5784,8.6101,4074.1,616
2026-08-23 13:00:00+00:00,8.6118,8.6157,8.6009,8.6076,2262.3,431
2026-08-23 13:30:00+00:00,8.6108,8.62,8.6011,8.6199,1623.8,510
2026-08-23 14:00:00+00:00,8.6181,8.627,8.6146,8.6229,1774.2,506
2026-08-23 14:30:00+00:00,8.6227,8.6269,8.618,8.6259,2381.7,387
2026-08-23 15:00:00+00:00,8.6244,8.6269,8.6176,8.6261,1055.1,419
2026-08-23 15:30:00+00:00,8.6252,8.627,8.6183,8.626,635.0,271
2026-08-23 16:00:00+00:00,8.6262,8.627,8.6186,8.6258,976.7,433
2026-08-23 16:30:00+00:00,8.6262,8.627,8.6171,8.6269,2360.1,275
2026-08-23 17:00:00+00:00,8.6264,8.627,8.6161,8.6196,1254.8,314
2026-08-23 17:30:00+00:00,8.6193,8.6235,8.6166,8.6226,977.9,207
2026-08-23 18:00:00+00:00,8.6225,8.6246,8.6171,8.6238,459.9,211
2026-08-23 18:30:00+00:00,8.6237,8.625,8.613,8.6236,959.7,251
2026-08-23 19:00:00+00:00,8.6236,8.6268,8.6212,8.6232,541.6,189
2026-08-23 19:30:00+00:00,8.6229,8.6294,8.6204,8.6282,1898.9,227
2026-08-23 20:00:00+00:00,8.6282,8.6337,8.6261,8.6331,551.3,194
2026-08-23 20:30:00+00:00,8.6336,8.6342,8.6263,8.631,464.4,145
2026-08-23 21:00:00+00:00,8.6315,8.64,8.627,8.6368,2065.3,296
2026-08-23 21:30:00+00:00,8.6359,8.6441,8.6247,8.6301,2790.7,534
2026-08-23 22:00:00+00:00,8.6298,8.64,8.6223,8.6398,1141.4,357
2026-08-23 22:30:00+00:00,8.64,8.6441,8.63,8.6432,940.8,209
2026-08-23 23:00:00+00:00,8.6424,8.6438,8.6285,8.6334,2629.0,377
2026-08-23 23:30:00+00:00,8.6337,8.65,8.6273,8.65,2021.7,410
2026-08-24 00:00:00+00:00,8.6484,8.6588,8.58,8.5811,12678.3,1330
2026-08-24 00:30:00+00:00,8.5811,8.6199,8.56,8.619,10711.2,1274
2026-08-24 01:00:00+00:00,8.6192,8.6286,8.53,8.5372,56694.9,3088
2026-08-24 01:30:00+00:00,8.5344,8.6959,8.3848,8.5384,352018.4,8749
2026-08-24 02:00:00+00:00,8.5407,8.5407,8.403,8.408,137902.6,3882
2026-08-24 02:30:00+00:00,8.4066,8.4247,8.282,8.3172,85658.2,2618
2026-08-24 03:00:00+00:00,8.318,8.3236,8.1786,8.1895,187891.0,4241
2026-08-24 03:30:00+00:00,8.1996,8.2198,8.1551,8.1702,105876.1,2377
2026-08-24 04:00:00+00:00,8.1652,8.2394,8.161,8.2125,39777.7,1190
2026-08-24 04:30:00+00:00,8.2131,8.2333,8.1666,8.1952,23351.9,1414
