ts,open,high,low,close,volume,trades
2026-08-14 02:14:00+00:00,7.8942,7.9012,7.889,7.9012,2206.7,133
2026-08-14 02:15:00+00:00,7.9003,8.0,7.8998,7.914,54943.1,491
2026-08-14 02:16:00+00:00,7.9149,7.9245,7.9075,7.9185,12254.6,323
2026-08-14 02:17:00+00:00,7.9185,7.92,7.8901,7.8901,6037.5,183
2026-08-14 02:18:00+00:00,7.8961,7.91,7.8907,7.9042,4125.4,137
2026-08-14 02:19:00+00:00,7.9036,7.9049,7.8871,7.8879,2358.3,93
2026-08-14 02:20:00+00:00,7.888,7.9071,7.888,7.9067,2060.3,83
2026-08-14 02:21:00+00:00,7.8999,7.9149,7.8979,7.9049,2649.3,104
2026-08-14 02:22:00+00:00,7.9021,7.9064,7.8953,7.9015,2447.9,164
2026-08-14 02:23:00+00:00,7.9016,7.905,7.8931,7.8954,1183.4,55
2026-08-14 02:24:00+00:00,7.8987,7.9087,7.895,7.9084,1710.4,150
2026-08-14 02:25:00+00:00,7.9084,7.9103,7.9022,7.9024,1338.9,102
2026-08-14 02:26:00+00:00,7.9024,7.9085,7.8962,7.9068,4115.3,167
2026-08-14 02:27:00+00:00,7.9033,7.9065,7.9033,7.9065,84.1,14
2026-08-14 02:28:00+00:00,7.9078,7.9078,7.896,7.896,1676.4,108
2026-08-14 02:29:00+00:00,7.8998,7.9045,7.8949,7.9007,2332.1,111
2026-08-14 02:30:00+00:00,7.9004,7.9098,7.9004,7.9068,1849.3,167
2026-08-14 02:31:00+00:00,7.9063,7.9182,7.9035,7.9181,2349.7,155
2026-08-14 02:32:00+00:00,7.9182,7.9262,7.9133,7.9225,2985.1,228
2026-08-14 02:33:00+00:00,7.9222,7.9478,7.9172,7.9371,13337.8,252
2026-08-14 02:34:00+00:00,7.9394,7.946,7.9344,7.9397,1376.1,74
2026-08-14 02:35:00+00:00,7.9348,7.9572,7.9318,7.935,10080.5,162
2026-08-14 02:36:00+00:00,7.9375,8.0024,7.9327,7.9579,30925.2,607
2026-08-14 02:37:00+00:00,7.9476,7.9583,7.9466,7.9554,3145.1,177
2026-08-14 02:38:00+00:00,7.9574,7.978,7.9524,7.9591,6938.3,256
2026-08-14 02:39:00+00:00,7.9588,7.9627,7.9584,7.9602,705.2,83
2026-08-14 02:40:00+00:00,7.96,7.96,7.9481,7.9482,1913.1,14
2026-08-14 02:41:00+00:00,7.9482,7.9482,7.94,7.9433,332.5,24
2026-08-14 02:42:00+00:00,7.9407,7.9462,7.9279,7.9326,7077.1,257
2026-08-14 02:43:00+00:00,7.9315,8.09,7.9315,7.9725,70112.4,839
2026-08-14 02:44:00+00:00,7.9785,7.9899,7.9674,7.9736,15899.2,324
2026-08-14 02:45:00+00:00,7.9736,7.98,7.9652,7.9732,8095.1,258
2026-08-14 02:46:00+00:00,7.9769,7.9798,7.9676,7.9751,3602.2,140
2026-08-14 02:47:00+00:00,7.9763,7.9769,7.9709,7.9764,1991.2,108
2026-08-14 02:48:00+00:00,7.9702,7.9705,7.9585,7.9627,1750.9,57
2026-08-14 02:49:00+00:00,7.9632,7.9652,7.9537,7.9537,1693.0,41
2026-08-14 02:50:00+00:00,7.9583,7.9657,7.9551,7.9569,3237.0,204
2026-08-14 02:51:00+00:00,7.9587,7.959,7.9502,7.9528,1334.5,129
2026-08-14 02:52:00+00:00,7.9529,7.9706,7.952,7.9681,6288.2,338
2026-08-14 02:53:00+00:00,7.9615,7.9632,7.9591,7.9594,724.4,18
2026-08-14 02:54:00+00:00,7.9599,7.9638,7.9542,7.9616,2785.8,120
2026-08-14 02:55:00+00:00,7.9545,7.9734,7.9545,7.9691,6985.3,187
2026-08-14 02:56:00+00:00,7.9694,7.9732,7.9653,7.9701,3005.9,173
2026-08-14 02:57:00+00:00,7.9609,7.9675,7.9568,7.9571,2559.4,147
2026-08-14 02:58:00+00:00,7.9568,7.9572,7.9506,7.9559,6477.8,239
2026-08-14 02:59:00+00:00,7.9509,7.9602,7.9507,7.9591,5137.3,98
2026-08-14 03:00:00+00:00,7.9546,7.9565,7.9444,7.9493,8957.9,265
2026-08-14 03:01:00+00:00,7.9493,7.9496,7.94,7.94,947.5,98
2026-08-14 03:02:00+00:00,7.94,7.9482,7.9374,7.9376,2301.3,164
2026-08-14 03:03:00+00:00,7.9397,7.9405,7.9326,7.9326,13397.6,85
2026-08-14 03:04:00+00:00,7.9346,7.9367,7.9342,7.9351,755.6,7
2026-08-14 03:05:00+00:00,7.9412,7.95,7.9394,7.9447,2027.1,169
2026-08-14 03:06:00+00:00,7.9448,7.9499,7.9441,7.9472,1690.3,57
2026-08-14 03:07:00+00:00,7.9472,7.9563,7.9335,7.9337,10997.8,140
2026-08-14 03:08:00+00:00,7.9382,7.9388,7.93,7.9347,1783.5,194
2026-08-14 03:09:00+00:00,7.9357,7.9463,7.9357,7.9358,1980.3,94
2026-08-14 03:10:00+00:00,7.9361,7.9465,7.9317,7.938,5491.5,294
2026-08-14 03:11:00+00:00,7.9388,7.9415,7.936,7.9379,2457.3,126
2026-08-14 03:12:00+00:00,7.9433,7.9492,7.9412,7.9412,2086.0,97
2026-08-14 03:13:00+00:00,7.9415,7.9443,7.9374,7.9415,869.3,52
2026-08-14 03:14:00+00:00,7.9411,7.9449,7.9411,7.9436,394.8,23
2026-08-14 03:15:00+00:00,7.9467,7.9467,7.9359,7.9448,2697.8,218
2026-08-14 03:16:00+00:00,7.9441,7.9486,7.9418,7.9434,762.5,85
2026-08-14 03:17:00+00:00,7.9455,8.04,7.9375,7.9452,49425.0,264
2026-08-14 03:18:00+00:00,7.9452,7.9636,7.9448,7.9567,12639.1,280
2026-08-14 03:19:00+00:00,7.9564,7.9629,7.9529,7.9587,4118.9,240
2026-08-14 03:20:00+00:00,7.9587,7.9671,7.9472,7.9563,3866.5,227
2026-08-14 03:21:00+00:00,7.96,7.9796,7.9539,7.9646,6704.5,203
2026-08-14 03:22:00+00:00,7.9655,7.9697,7.9602,7.9648,2012.5,146
2026-08-14 03:23:00+00:00,7.9653,7.9662,7.9602,7.9638,2211.7,126
2026-08-14 03:24:00+00:00,7.9612,7.965,7.9612,7.9615,407.3,29
2026-08-14 03:25:00+00:00,7.9616,7.9616,7.956,7.9576,1797.1,108
2026-08-14 03:26:00+00:00,7.9601,7.9627,7.9588,7.9589,681.5,24
2026-08-14 03:27:00+00:00,7.96,7.9609,7.9518,7.9518,1005.0,44
2026-08-14 03:28:00+00:00,7.953,7.9579,7.9515,7.9573,3705.4,132
2026-08-14 03:29:00+00:00,7.9575,7.9611,7.9526,7.9593,1851.6,140
2026-08-14 03:30:00+00:00,7.9596,7.9614,7.9578,7.9578,579.8,70
2026-08-14 03:31:00+00:00,7.9573,7.9608,7.9511,7.9511,521.2,52
2026-08-14 03:32:00+00:00,7.9507,7.9565,7.95,7.9501,625.6,78
2026-08-14 03:33:00+00:00,7.9563,7.9625,7.9555,7.9558,210.1,9
2026-08-14 03:34:00+00:00,7.9636,7.9664,7.956,7.9594,133.1,22
2026-08-14 03:35:00+00:00,7.9594,7.9661,7.9592,7.96,66.9,8
2026-08-14 03:36:00+00:00,7.9637,7.9637,7.9594,7.9598,195.6,26
2026-08-14 03:37:00+00:00,7.9635,7.9635,7.9554,7.9583,48.1,5
2026-08-14 03:38:00+00:00,7.9554,7.9588,7.9529,7.9587,918.4,53
2026-08-14 03:39:00+00:00,7.9534,7.9653,7.95,7.9572,2373.8,63
2026-08-14 03:40:00+00:00,7.9575,7.96,7.9527,7.9595,1181.3,98
2026-08-14 03:41:00+00:00,7.9598,7.9598,7.95,7.9589,2086.4,96
2026-08-14 03:42:00+00:00,7.9579,7.964,7.9565,7.9573,364.7,28
2026-08-14 03:43:00+00:00,7.9623,7.9627,7.9565,7.9576,342.2,21
2026-08-14 03:44:00+00:00,7.9565,7.9568,7.9538,7.9538,96.9,7
2026-08-14 03:45:00+00:00,7.9573,7.9576,7.9547,7.9566,507.7,15
2026-08-14 03:46:00+00:00,7.9584,7.9584,7.9566,7.9566,277.1,7
2026-08-14 03:47:00+00:00,7.9584,7.9584,7.9523,7.955,330.3,21
2026-08-14 03:48:00+00:00,7.9554,7.9554,7.9554,7.9554,140.6,4
2026-08-14 03:49:00+00:00,7.9554,7.9555,7.9513,7.9546,392.7,37
2026-08-14 03:50:00+00:00,7.9555,7.9555,7.9541,7.9541,193.3,7
2026-08-14 03:51:00+00:00,7.9541,7.9571,7.954,7.956,174.3,5
2026-08-14 03:52:00+00:00,7.954,7.9544,7.9526,7.9544,99.3,4
2026-08-14 03:53:00+00:00,7.9526,7.9536,7.952,7.9536,516.0,29
2026-08-14 03:54:00+00:00,7.9533,7.9536,7.952,7.952,541.8,63
2026-08-14 03:55:00+00:00,7.952,7.9523,7.95,7.95,363.6,23
2026-08-14 03:56:00+00:00,7.9562,7.9562,7.9518,7.9518,56.0,6
2026-08-14 03:57:00+00:00,7.9519,7.9554,7.95,7.9528,769.1,81
2026-08-14 03:58:00+00:00,7.9512,8.0225,7.9505,7.9763,11727.3,321
2026-08-14 03:59:00+00:00,7.976,7.9847,7.9724,7.9765,4516.9,235
2026-08-14 04:00:00+00:00,7.9736,7.9739,7.8929,7.9419,9243.8,277
2026-08-14 04:01:00+00:00,7.9446,7.9446,7.9443,7.9446,77.7,8
2026-08-14 04:02:00+00:00,7.9402,7.9429,7.9402,7.9427,307.8,28
2026-08-14 04:03:00+00:00,7.9427,7.9427,7.9427,7.9427,0.0,0
2026-08-14 04:04:00+00:00,7.9438,7.9438,7.9366,7.9436,4.7,3
2026-08-14 04:05:00+00:00,7.9463,7.9463,7.9448,7.9448,17.1,3
2026-08-14 04:06:00+00:00,7.9336,7.9336,7.9277,7.9281,701.4,72
2026-08-14 04:07:00+00:00,7.927,7.93,7.9201,7.9201,918.8,76
2026-08-14 04:08:00+00:00,7.9224,7.9277,7.9223,7.9276,357.2,40
2026-08-14 04:09:00+00:00,7.9276,7.9276,7.9276,7.9276,0.0,0
2026-08-14 04:10:00+00:00,7.9279,7.93,7.9259,7.93,191.3,7
2026-08-14 04:11:00+00:00,7.9306,7.9325,7.9306,7.9322,51.9,5
2026-08-14 04:12:00+00:00,7.9309,7.9388,7.9309,7.9348,200.3,10
2026-08-14 04:13:00+00:00,7.9366,7.9369,7.9362,7.9365,133.3,12
2026-08-14 04:14:00+00:00,7.9385,7.9385,7.9383,7.9383,25.2,3
2026-08-14 04:15:00+00:00,7.9361,7.9365,7.9337,7.9337,173.4,13
2026-08-14 04:16:00+00:00,7.9345,7.9345,7.9343,7.9343,37.8,3
2026-08-14 04:17:00+00:00,7.9343,7.9343,7.9343,7.9343,0.0,0
2026-08-14 04:18:00+00:00,7.9343,7.9343,7.9343,7.9343,0.0,0
2026-08-14 04:19:00+00:00,7.9347,7.9413,7.9301,7.9355,1088.0,69
2026-08-14 04:20:00+00:00,7.9351,7.9351,7.9323,7.934,134.6,4
2026-08-14 04:21:00+00:00,7.9323,7.9337,7.9307,7.931,709.7,70
2026-08-14 04:22:00+00:00,7.9309,7.9318,7.9306,7.931,822.0,84
2026-08-14 04:23:00+00:00,7.93,7.9313,7.928,7.928,299.4,16
2026-08-14 04:24:00+00:00,7.928,7.928,7.928,7.928,0.0,0
2026-08-14 04:25:00+00:00,7.928,7.9312,7.9214,7.9283,2056.6,64
2026-08-14 04:26:00+00:00,7.9285,7.9285,7.9259,7.9259,405.5,47
2026-08-14 04:27:00+00:00,7.9262,7.9262,7.9259,7.926,201.6,21
2026-08-14 04:28:00+00:00,7.9268,7.9268,7.9268,7.9268,252.3,1
2026-08-14 04:29:00+00:00,7.9268,7.9268,7.9268,7.9268,0.0,0
2026-08-14 04:30:00+00:00,7.9252,7.9336,7.9231,7.9336,2162.9,179
2026-08-14 04:31:00+00:00,7.9336,7.9336,7.9336,7.9336,0.0,0
2026-08-14 04:32:00+00:00,7.9274,7.9327,7.9271,7.928,286.2,27
2026-08-14 04:33:00+00:00,7.929,7.9293,7.9282,7.9289,168.4,15
2026-08-14 04:34:00+00:00,7.93,7.9335,7.9297,7.9311,152.2,23
2026-08-14 04:35:00+00:00,7.9274,7.9274,7.9272,7.9272,64.6,2
2026-08-14 04:36:00+00:00,7.933,7.933,7.9245,7.9245,64.5,6
2026-08-14 04:37:00+00:00,7.9291,7.9291,7.9131,7.9242,398.9,27
2026-08-14 04:38:00+00:00,7.9223,7.9231,7.9103,7.9191,315.7,25
2026-08-14 04:39:00+00:00,7.9194,7.9195,7.9194,7.9195,10.0,2
2026-08-14 04:40:00+00:00,7.9161,7.917,7.9161,7.917,378.9,3
2026-08-14 04:41:00+00:00,7.9129,7.9132,7.9119,7.912,399.9,46
2026-08-14 04:42:00+00:00,7.912,7.9123,7.9051,7.9051,527.6,20
2026-08-14 04:43:00+00:00,7.9051,7.91,7.9051,7.9091,3811.8,159
2026-08-14 04:44:00+00:00,7.9091,7.9091,7.9091,7.9091,0.0,0
2026-08-14 04:45:00+00:00,7.9096,7.915,7.9096,7.9118,1413.7,32
2026-08-14 04:46:00+00:00,7.9118,7.912,7.9118,7.912,27.5,3
2026-08-14 04:47:00+00:00,7.9084,7.9084,7.9084,7.9084,5.8,1
2026-08-14 04:48:00+00:00,7.9084,7.9084,7.9084,7.9084,0.0,0
2026-08-14 04:49:00+00:00,7.9084,7.9084,7.9084,7.9084,18.9,1
2026-08-14 04:50:00+00:00,7.9119,7.9121,7.9086,7.9086,148.8,10
2026-08-14 04:51:00+00:00,7.909,7.909,7.9054,7.9054,118.4,11
2026-08-14 04:52:00+00:00,7.9087,7.9087,7.9087,7.9087,68.8,1
2026-08-14 04:53:00+00:00,7.9087,7.9087,7.9087,7.9087,0.0,0
2026-08-14 04:54:00+00:00,7.9094,7.9096,7.9091,7.9091,97.4,8
2026-08-14 04:55:00+00:00,7.9136,7.9165,7.9136,7.9165,378.9,19
2026-08-14 04:56:00+00:00,7.9165,7.9165,7.9165,7.9165,0.0,0
2026-08-14 04:57:00+00:00,7.9118,7.9274,7.9118,7.9255,2258.5,53
2026-08-14 04:58:00+00:00,7.9279,7.9289,7.9201,7.9249,1353.3,31
2026-08-14 04:59:00+00:00,7.9257,7.93,7.9254,7.9286,908.8,39
2026-08-14 05:00:00+00:00,7.928,7.9699,7.928,7.9598,15989.3,684
2026-08-14 05:01:00+00:00,7.9597,7.9597,7.9287,7.9287,5312.7,299
2026-08-14 05:02:00+00:00,7.9401,7.9438,7.9217,7.937,14118.0,256
2026-08-14 05:03:00+00:00,7.9445,7.9445,7.9384,7.9384,1363.9,83
2026-08-14 05:04:00+00:00,7.9386,7.9386,7.9204,7.9205,9322.4,76
2026-08-14 05:05:00+00:00,7.927,7.9296,7.9158,7.9165,2661.0,35
2026-08-14 05:06:00+00:00,7.9222,7.9222,7.915,7.918,192.6,5
2026-08-14 05:07:00+00:00,7.9195,7.9195,7.9143,7.9143,1531.4,8
2026-08-14 05:08:00+00:00,7.9129,7.9141,7.9124,7.9124,448.5,8
2026-08-14 05:09:00+00:00,7.9125,7.9162,7.91,7.9107,940.2,25
2026-08-14 05:10:00+00:00,7.9137,7.9145,7.893,7.8939,3016.5,68
2026-08-14 05:11:00+00:00,7.892,7.8938,7.88,7.88,20219.8,192
2026-08-14 05:12:00+00:00,7.88,7.8912,7.88,7.8893,822.2,46
2026-08-14 05:13:00+00:00,7.8898,7.8967,7.8874,7.8945,4049.9,275
2026-08-14 05:14:00+00:00,7.8966,7.8966,7.8872,7.8872,269.6,21
2026-08-14 05:15:00+00:00,7.8929,7.8992,7.8903,7.8903,1288.5,9
2026-08-14 05:16:00+00:00,7.8914,7.8914,7.8809,7.8809,986.8,33
2026-08-14 05:17:00+00:00,7.88,7.8865,7.8764,7.878,6272.8,98
2026-08-14 05:18:00+00:00,7.8768,7.88,7.8764,7.8765,2691.6,44
2026-08-14 05:19:00+00:00,7.8765,7.935,7.8755,7.8781,16615.4,249
2026-08-14 05:20:00+00:00,7.8817,7.8871,7.8799,7.8827,332.2,30
2026-08-14 05:21:00+00:00,7.8885,7.8885,7.8818,7.8824,606.1,46
2026-08-14 05:22:00+00:00,7.8835,7.8875,7.8833,7.8833,944.5,27
2026-08-14 05:23:00+00:00,7.8867,7.8871,7.873,7.873,4354.3,81
2026-08-14 05:24:00+00:00,7.8768,7.877,7.8701,7.8701,1974.4,47
2026-08-14 05:25:00+00:00,7.8742,7.8757,7.8701,7.8743,1952.8,191
2026-08-14 05:26:00+00:00,7.874,7.8835,7.8701,7.8782,675.8,43
2026-08-14 05:27:00+00:00,7.8815,7.8952,7.8815,7.8941,2662.2,22
2026-08-14 05:28:00+00:00,7.8987,7.9348,7.8934,7.8986,15636.8,484
2026-08-14 05:29:00+00:00,7.8987,7.9208,7.8974,7.9145,4413.3,164
2026-08-14 05:30:00+00:00,7.9169,7.9188,7.9065,7.9154,1748.0,112
2026-08-14 05:31:00+00:00,7.9105,7.9197,7.9099,7.9113,682.1,60
2026-08-14 05:32:00+00:00,7.9098,7.9776,7.9061,7.9412,27428.3,319
2026-08-14 05:33:00+00:00,7.9391,7.9485,7.9354,7.946,6466.3,220
2026-08-14 05:34:00+00:00,7.9441,7.948,7.942,7.9427,3350.7,94
2026-08-14 05:35:00+00:00,7.9449,7.9469,7.9391,7.9408,2543.2,141
2026-08-14 05:36:00+00:00,7.9405,7.9489,7.9402,7.9406,2635.3,119
2026-08-14 05:37:00+00:00,7.9462,7.9467,7.9381,7.942,1904.5,100
2026-08-14 05:38:00+00:00,7.9456,7.96,7.9456,7.9491,5950.1,291
2026-08-14 05:39:00+00:00,7.9491,7.9549,7.9335,7.9336,7442.3,182
2026-08-14 05:40:00+00:00,7.9376,7.9411,7.9282,7.9394,1510.8,99
2026-08-14 05:41:00+00:00,7.9422,7.9423,7.9259,7.9349,1637.3,136
2026-08-14 05:42:00+00:00,7.9259,7.9333,7.9205,7.9205,405.0,22
2026-08-14 05:43:00+00:00,7.9205,7.9311,7.9205,7.927,316.2,25
2026-08-14 05:44:00+00:00,7.9277,7.928,7.9208,7.9247,506.9,45
2026-08-14 05:45:00+00:00,7.9264,7.929,7.9201,7.9201,1668.6,76
2026-08-14 05:46:00+00:00,7.92,7.9218,7.9161,7.9161,1529.1,102
2026-08-14 05:47:00+00:00,7.9164,7.9199,7.91,7.91,2504.6,181
2026-08-14 05:48:00+00:00,7.913,7.9151,7.9039,7.907,4527.7,108
2026-08-14 05:49:00+00:00,7.9098,7.9121,7.907,7.9107,229.9,21
2026-08-14 05:50:00+00:00,7.9129,7.9152,7.9103,7.9143,182.0,22
2026-08-14 05:51:00+00:00,7.9168,7.9175,7.9142,7.9163,602.0,59
2026-08-14 05:52:00+00:00,7.919,7.9279,7.9145,7.9279,1011.9,52
2026-08-14 05:53:00+00:00,7.9248,7.9342,7.9245,7.9266,2977.6,154
2026-08-14 05:54:00+00:00,7.9283,7.9337,7.921,7.921,2287.8,175
2026-08-14 05:55:00+00:00,7.9227,7.9347,7.9208,7.9237,7953.8,99
2026-08-14 05:56:00+00:00,7.9237,7.9269,7.9221,7.9224,1455.7,31
2026-08-14 05:57:00+00:00,7.9247,7.9306,7.9222,7.9292,2545.2,136
2026-08-14 05:58:00+00:00,7.9232,7.9317,7.9232,7.9267,2527.6,30
2026-08-14 05:59:00+00:00,7.9263,7.9365,7.9263,7.9361,1623.5,22
2026-08-14 06:00:00+00:00,7.9303,7.9345,7.865,7.9322,23409.3,516
2026-08-14 06:01:00+00:00,7.9326,7.9336,7.9111,7.9259,3712.1,217
2026-08-14 06:02:00+00:00,7.9293,7.9324,7.9241,7.9324,1473.2,34
2026-08-14 06:03:00+00:00,7.9244,7.9326,7.9228,7.9228,6491.1,18
2026-08-14 06:04:00+00:00,7.9229,7.9301,7.9229,7.9229,190.3,16
2026-08-14 06:05:00+00:00,7.9256,7.9256,7.9087,7.9156,1278.4,41
2026-08-14 06:06:00+00:00,7.9182,7.9232,7.9156,7.9172,5559.7,32
2026-08-14 06:07:00+00:00,7.918,7.9214,7.9174,7.9195,345.8,19
2026-08-14 06:08:00+00:00,7.924,7.9247,7.9117,7.9117,1602.7,99
2026-08-14 06:09:00+00:00,7.9191,7.9191,7.9086,7.9086,579.8,15
2026-08-14 06:10:00+00:00,7.9124,7.9177,7.9071,7.9108,807.7,46
2026-08-14 06:11:00+00:00,7.9124,7.9183,7.9072,7.9102,657.6,33
2026-08-14 06:12:00+00:00,7.9103,7.9182,7.909,7.9115,911.8,54
2026-08-14 06:13:00+00:00,7.9138,7.9151,7.9095,7.9114,714.5,63
2026-08-14 06:14:00+00:00,7.9112,7.9232,7.9112,7.9157,4534.0,84
2026-08-14 06:15:00+00:00,7.9179,7.9193,7.9156,7.9176,1292.7,88
2026-08-14 06:16:00+00:00,7.9156,7.9183,7.9156,7.917,617.4,22
2026-08-14 06:17:00+00:00,7.9156,7.9188,7.9156,7.9162,740.4,40
2026-08-14 06:18:00+00:00,7.9163,7.9198,7.9159,7.9159,335.0,12
2026-08-14 06:19:00+00:00,7.9214,7.9214,7.916,7.9183,293.5,8
2026-08-14 06:20:00+00:00,7.9244,8.0,7.9244,7.949,56746.0,365
2026-08-14 06:21:00+00:00,7.9519,7.9637,7.949,7.9618,2202.0,56
2026-08-14 06:22:00+00:00,7.9584,7.9584,7.942,7.944,2941.0,203
2026-08-14 06:23:00+00:00,7.944,7.9543,7.9434,7.9536,6458.2,135
2026-08-14 06:24:00+00:00,7.9538,7.9568,7.9468,7.9497,2076.3,77
2026-08-14 06:25:00+00:00,7.9539,7.959,7.9505,7.9516,1010.3,26
2026-08-14 06:26:00+00:00,7.9539,7.9598,7.9499,7.9532,1801.2,56
2026-08-14 06:27:00+00:00,7.9556,7.9634,7.9556,7.9564,2701.6,153
2026-08-14 06:28:00+00:00,7.9622,7.9644,7.9564,7.9569,1420.8,21
2026-08-14 06:29:00+00:00,7.9565,7.9659,7.9564,7.9615,2638.2,131
2026-08-14 06:30:00+00:00,7.9644,7.9681,7.9578,7.9644,3598.3,226
2026-08-14 06:31:00+00:00,7.9683,7.9694,7.9564,7.9578,2029.9,77
2026-08-14 06:32:00+00:00,7.9666,7.9666,7.9564,7.9566,2370.0,92
2026-08-14 06:33:00+00:00,7.9627,7.9627,7.9564,7.9564,361.4,17
2026-08-14 06:34:00+00:00,7.9564,7.9613,7.9428,7.9428,3520.7,162
2026-08-14 06:35:00+00:00,7.9458,7.9521,7.9424,7.9435,1213.0,39
2026-08-14 06:36:00+00:00,7.9519,7.9573,7.9401,7.9404,666.2,27
2026-08-14 06:37:00+00:00,7.9405,7.9406,7.9333,7.9337,649.2,33
2026-08-14 06:38:00+00:00,7.9325,7.9333,7.924,7.9289,1895.4,56
2026-08-14 06:39:00+00:00,7.926,7.9267,7.926,7.9266,124.1,9
2026-08-14 06:40:00+00:00,7.9274,7.9296,7.9266,7.9266,332.8,15
2026-08-14 06:41:00+00:00,7.9286,7.9286,7.9266,7.9281,158.4,6
2026-08-14 06:42:00+00:00,7.9281,7.9329,7.9281,7.9286,2088.9,59
2026-08-14 06:43:00+00:00,7.9287,7.9356,7.9281,7.9312,964.9,58
2026-08-14 06:44:00+00:00,7.9355,7.9395,7.9313,7.9319,171.1,10
2026-08-14 06:45:00+00:00,7.932,7.935,7.932,7.9323,87.2,4
2026-08-14 06:46:00+00:00,7.9323,7.9323,7.9281,7.9281,1203.8,12
2026-08-14 06:47:00+00:00,7.9285,7.9334,7.9285,7.9306,162.6,10
2026-08-14 06:48:00+00:00,7.9315,7.9325,7.9285,7.9302,958.7,53
2026-08-14 06:49:00+00:00,7.93,7.9323,7.93,7.9302,120.3,8
2026-08-14 06:50:00+00:00,7.9325,7.94,7.9312,7.9388,1917.8,276
2026-08-14 06:51:00+00:00,7.9374,7.9434,7.9339,7.9406,4344.4,150
2026-08-14 06:52:00+00:00,7.9424,7.9448,7.9364,7.9436,1916.3,55
2026-08-14 06:53:00+00:00,7.9385,7.9442,7.9369,7.9369,731.7,31
2026-08-14 06:54:00+00:00,7.9405,7.9496,7.9401,7.9447,3184.2,54
2026-08-14 06:55:00+00:00,7.945,7.952,7.9373,7.9408,9636.8,188
2026-08-14 06:56:00+00:00,7.9444,7.9556,7.9389,7.9491,2598.5,197
2026-08-14 06:57:00+00:00,7.9488,7.9571,7.9464,7.9495,784.2,111
2026-08-14 06:58:00+00:00,7.9518,7.9628,7.9494,7.9546,1830.1,170
2026-08-14 06:59:00+00:00,7.9543,7.9664,7.9538,7.9661,2212.1,138
2026-08-14 07:00:00+00:00,7.9574,7.9583,7.9165,7.9198,19168.9,371
2026-08-14 07:01:00+00:00,7.9231,7.9369,7.9197,7.9287,1856.7,160
2026-08-14 07:02:00+00:00,7.9283,7.9305,7.924,7.9285,802.7,57
2026-08-14 07:03:00+00:00,7.9295,7.9305,7.924,7.9242,1444.1,108
2026-08-14 07:04:00+00:00,7.9242,7.9263,7.9223,7.9258,255.6,11
2026-08-14 07:05:00+00:00,7.9258,7.9353,7.9243,7.9353,1954.9,86
2026-08-14 07:06:00+00:00,7.9353,7.9421,7.9291,7.9329,5285.3,154
2026-08-14 07:07:00+00:00,7.9305,7.9321,7.93,7.9321,167.5,53
2026-08-14 07:08:00+00:00,7.9304,7.9422,7.9256,7.9344,1075.1,196
2026-08-14 07:09:00+00:00,7.9383,7.9422,7.93,7.9323,1282.4,194
2026-08-14 07:10:00+00:00,7.9324,7.9324,7.9324,7.9324,59.7,2
2026-08-14 07:11:00+00:00,7.9324,7.9324,7.9324,7.9324,66.3,3
2026-08-14 07:12:00+00:00,7.9326,7.9332,7.9288,7.9332,326.2,12
2026-08-14 07:13:00+00:00,7.9272,7.9383,7.9271,7.9383,184.4,13
2026-08-14 07:14:00+00:00,7.9329,7.9337,7.9232,7.9327,759.3,42
2026-08-14 07:15:00+00:00,7.9284,7.9326,7.9259,7.9307,1466.4,95
2026-08-14 07:16:00+00:00,7.9282,7.9375,7.9282,7.9375,536.0,72
2026-08-14 07:17:00+00:00,7.9351,7.9386,7.9287,7.9323,1032.5,114
2026-08-14 07:18:00+00:00,7.9322,7.9386,7.9283,7.9295,461.4,71
2026-08-14 07:19:00+00:00,7.9322,7.94,7.9301,7.9301,1101.0,34
2026-08-14 07:20:00+00:00,7.9317,7.9321,7.9269,7.9319,320.4,53
2026-08-14 07:21:00+00:00,7.9287,7.9321,7.9269,7.9321,1063.1,82
2026-08-14 07:22:00+00:00,7.9269,7.9275,7.9268,7.9268,254.6,4
2026-08-14 07:23:00+00:00,7.9268,7.9268,7.9268,7.9268,0.0,0
2026-08-14 07:24:00+00:00,7.9284,7.9284,7.9242,7.9242,599.5,11
2026-08-14 07:25:00+00:00,7.9289,7.9289,7.9227,7.9227,312.5,10
2026-08-14 07:26:00+00:00,7.9232,7.9291,7.9232,7.9248,221.6,25
2026-08-14 07:27:00+00:00,7.9255,7.9259,7.9214,7.9223,407.9,89
2026-08-14 07:28:00+00:00,7.9223,7.9245,7.9218,7.9231,647.6,42
2026-08-14 07:29:00+00:00,7.9261,7.9263,7.9261,7.9261,548.5,18
2026-08-14 07:30:00+00:00,7.9238,7.9238,7.922,7.9223,192.3,21
2026-08-14 07:31:00+00:00,7.9249,7.9275,7.92,7.9233,348.4,29
2026-08-14 07:32:00+00:00,7.922,7.922,7.922,7.922,91.3,1
2026-08-14 07:33:00+00:00,7.9227,7.9232,7.9223,7.9223,149.3,15
2026-08-14 07:34:00+00:00,7.9283,7.932,7.9226,7.9246,425.5,70
2026-08-14 07:35:00+00:00,7.932,7.9321,7.926,7.926,166.4,9
2026-08-14 07:36:00+00:00,7.9261,7.9262,7.9252,7.9252,260.5,5
2026-08-14 07:37:00+00:00,7.9256,7.9288,7.9256,7.9256,116.8,4
2026-08-14 07:38:00+00:00,7.9288,7.9288,7.9239,7.924,122.2,6
