ts,open,high,low,close,volume,trades
2026-07-30 08:05:00+00:00,7.4621,7.48,7.4244,7.4479,38557.4,824
2026-07-30 08:10:00+00:00,7.4479,7.4748,7.4221,7.4627,19790.7,472
2026-07-30 08:15:00+00:00,7.4623,7.485,7.4574,7.4754,19306.5,341
2026-07-30 08:20:00+00:00,7.4742,7.4839,7.4663,7.4782,15918.3,256
2026-07-30 08:25:00+00:00,7.4787,7.485,7.4722,7.4807,21274.3,290
2026-07-30 08:30:00+00:00,7.4797,7.488,7.4704,7.488,18552.7,463
2026-07-30 08:35:00+00:00,7.4855,7.488,7.4525,7.4677,12756.7,474
2026-07-30 08:40:00+00:00,7.4727,7.4838,7.4633,7.4831,9476.9,322
2026-07-30 08:45:00+00:00,7.4836,7.4836,7.47,7.4716,7600.3,177
2026-07-30 08:50:00+00:00,7.4729,7.48,7.469,7.4773,7620.0,158
2026-07-30 08:55:00+00:00,7.4787,7.4796,7.4665,7.475,6575.0,147
2026-07-30 09:00:00+00:00,7.4756,7.4773,7.466,7.4721,10818.8,187
2026-07-30 09:05:00+00:00,7.4697,7.4746,7.4558,7.4689,16485.5,314
2026-07-30 09:10:00+00:00,7.4678,7.4799,7.4636,7.4751,8999.9,168
2026-07-30 09:15:00+00:00,7.4737,7.4784,7.4736,7.4761,6048.3,107
2026-07-30 09:20:00+00:00,7.4763,7.486,7.4753,7.486,27108.3,228
2026-07-30 09:25:00+00:00,7.486,7.4879,7.4566,7.4659,16970.9,386
2026-07-30 09:30:00+00:00,7.4651,7.4677,7.4337,7.4487,23058.7,496
2026-07-30 09:35:00+00:00,7.4495,7.4583,7.4287,7.4484,9496.5,306
2026-07-30 09:40:00+00:00,7.4489,7.4583,7.439,7.4409,3814.1,127
2026-07-30 09:45:00+00:00,7.4429,7.4547,7.4429,7.4547,6855.9,130
2026-07-30 09:50:00+00:00,7.4534,7.4753,7.4534,7.4624,9458.0,114
2026-07-30 09:55:00+00:00,7.458,7.4602,7.4321,7.443,16804.3,359
2026-07-30 10:00:00+00:00,7.443,7.4542,7.434,7.4471,8640.9,252
2026-07-30 10:05:00+00:00,7.4471,7.4717,7.4448,7.4675,7030.7,117
2026-07-30 10:10:00+00:00,7.4634,7.4665,7.4468,7.4468,9502.5,206
2026-07-30 10:15:00+00:00,7.447,7.4744,7.4469,7.4666,13180.9,120
2026-07-30 10:20:00+00:00,7.4695,7.4723,7.4586,7.4619,10828.9,237
2026-07-30 10:25:00+00:00,7.4606,7.4773,7.4606,7.4715,6229.5,175
2026-07-30 10:30:00+00:00,7.4712,7.4761,7.4569,7.464,16229.4,111
2026-07-30 10:35:00+00:00,7.4581,7.4727,7.4575,7.4727,8948.2,233
2026-07-30 10:40:00+00:00,7.4695,7.4778,7.4655,7.4715,4923.8,179
2026-07-30 10:45:00+00:00,7.4735,7.4848,7.4685,7.4794,7367.4,153
2026-07-30 10:50:00+00:00,7.4764,7.4816,7.4631,7.4695,1541.3,115
2026-07-30 10:55:00+00:00,7.4664,7.4769,7.4637,7.4731,7750.3,304
2026-07-30 11:00:00+00:00,7.4731,7.4811,7.4645,7.4722,7441.2,170
2026-07-30 11:05:00+00:00,7.4721,7.4887,7.4676,7.4877,8939.9,169
2026-07-30 11:10:00+00:00,7.4857,7.492,7.4808,7.4835,5190.5,147
2026-07-30 11:15:00+00:00,7.4836,7.4878,7.4776,7.4877,10660.2,175
2026-07-30 11:20:00+00:00,7.4868,7.492,7.4842,7.4883,4141.4,71
2026-07-30 11:25:00+00:00,7.4867,7.4911,7.4829,7.4893,5131.6,70
2026-07-30 11:30:00+00:00,7.4894,7.4897,7.4797,7.4799,4749.5,55
2026-07-30 11:35:00+00:00,7.4798,7.4898,7.4767,7.488,4345.0,95
2026-07-30 11:40:00+00:00,7.488,7.488,7.4803,7.4841,5526.3,107
2026-07-30 11:45:00+00:00,7.4824,7.494,7.476,7.4924,9279.2,131
2026-07-30 11:50:00+00:00,7.4924,7.4989,7.49,7.4956,11899.1,166
2026-07-30 11:55:00+00:00,7.4957,7.497,7.4885,7.4942,7722.5,109
2026-07-30 12:00:00+00:00,7.4943,7.496,7.4921,7.4939,4894.0,45
2026-07-30 12:05:00+00:00,7.494,7.4998,7.4933,7.4982,8098.1,74
2026-07-30 12:10:00+00:00,7.4955,7.4968,7.4828,7.4857,21030.8,208
2026-07-30 12:15:00+00:00,7.4879,7.4973,7.4876,7.4925,3565.5,138
2026-07-30 12:20:00+00:00,7.4929,7.4998,7.4869,7.4982,12838.5,435
2026-07-30 12:25:00+00:00,7.4981,7.4998,7.4924,7.4932,1995.6,81
2026-07-30 12:30:00+00:00,7.4933,7.5816,7.4932,7.5634,38380.4,482
2026-07-30 12:35:00+00:00,7.566,7.5732,7.527,7.5345,18677.0,349
2026-07-30 12:40:00+00:00,7.5346,7.5764,7.5217,7.5542,32089.2,453
2026-07-30 12:45:00+00:00,7.55,7.5533,7.5329,7.54,8225.1,220
2026-07-30 12:50:00+00:00,7.5399,7.55,7.5298,7.5456,9035.2,199
2026-07-30 12:55:00+00:00,7.5437,7.5488,7.5354,7.5438,6308.2,138
2026-07-30 13:00:00+00:00,7.5432,7.5526,7.5403,7.5513,4555.9,74
2026-07-30 13:05:00+00:00,7.553,7.5667,7.5503,7.5644,6175.9,155
2026-07-30 13:10:00+00:00,7.5632,7.5636,7.5389,7.552,13224.3,290
2026-07-30 13:15:00+00:00,7.5501,7.5601,7.5164,7.5342,10985.7,283
2026-07-30 13:20:00+00:00,7.5348,7.5461,7.5051,7.5125,23324.9,359
2026-07-30 13:25:00+00:00,7.5119,7.5179,7.4841,7.5056,25724.3,493
2026-07-30 13:30:00+00:00,7.5031,7.55,7.4856,7.516,18808.7,379
2026-07-30 13:35:00+00:00,7.5152,7.55,7.5146,7.5438,32331.8,352
2026-07-30 13:40:00+00:00,7.5453,7.5737,7.5223,7.5462,20523.1,378
2026-07-30 13:45:00+00:00,7.5462,7.5696,7.5223,7.5637,33420.2,445
2026-07-30 13:50:00+00:00,7.5592,7.6286,7.5582,7.6226,47160.1,524
2026-07-30 13:55:00+00:00,7.6227,7.65,7.614,7.6326,87108.6,805
2026-07-30 14:00:00+00:00,7.6326,7.6485,7.6281,7.6399,10234.4,305
2026-07-30 14:05:00+00:00,7.6409,7.6453,7.616,7.6171,17691.0,272
2026-07-30 14:10:00+00:00,7.6223,7.6223,7.6,7.6066,38329.0,422
2026-07-30 14:15:00+00:00,7.607,7.6373,7.57,7.6373,54974.1,568
2026-07-30 14:20:00+00:00,7.6342,7.9556,7.6322,7.9441,420729.1,4096
2026-07-30 14:25:00+00:00,7.9443,7.9718,7.8357,7.8525,183343.8,1997
2026-07-30 14:30:00+00:00,7.852,7.98,7.8474,7.96,94965.2,1487
2026-07-30 14:35:00+00:00,7.96,7.96,7.837,7.88,111234.0,1195
2026-07-30 14:40:00+00:00,7.88,7.887,7.7971,7.8067,57876.3,553
2026-07-30 14:45:00+00:00,7.8,7.837,7.7939,7.8239,34359.7,453
2026-07-30 14:50:00+00:00,7.8177,7.83,7.7201,7.7796,66383.0,1023
2026-07-30 14:55:00+00:00,7.7794,7.7794,7.7209,7.7398,53859.5,595
2026-07-30 15:00:00+00:00,7.7338,7.7641,7.7282,7.757,17117.6,286
2026-07-30 15:05:00+00:00,7.759,7.78,7.735,7.7449,30461.9,538
2026-07-30 15:10:00+00:00,7.7448,7.77,7.71,7.763,31999.3,539
2026-07-30 15:15:00+00:00,7.7589,7.78,7.7552,7.773,16153.8,305
2026-07-30 15:20:00+00:00,7.773,7.773,7.749,7.756,14665.5,633
2026-07-30 15:25:00+00:00,7.7545,7.7549,7.7422,7.7458,10182.0,225
2026-07-30 15:30:00+00:00,7.7471,7.7511,7.743,7.7487,7636.1,152
2026-07-30 15:35:00+00:00,7.7509,7.7556,7.7431,7.7529,8396.1,168
2026-07-30 15:40:00+00:00,7.7505,7.76,7.7461,7.7553,15451.4,233
2026-07-30 15:45:00+00:00,7.7557,7.7758,7.7461,7.7637,41678.4,342
2026-07-30 15:50:00+00:00,7.7641,7.8177,7.7624,7.7948,55357.7,532
2026-07-30 15:55:00+00:00,7.798,7.8008,7.7585,7.7971,29916.3,496
2026-07-30 16:00:00+00:00,7.7971,7.8,7.7659,7.7919,25677.5,483
2026-07-30 16:05:00+00:00,7.7936,7.8412,7.7642,7.831,45513.2,702
2026-07-30 16:10:00+00:00,7.8288,7.896,7.8165,7.88,40270.9,532
2026-07-30 16:15:00+00:00,7.8799,7.9,7.8766,7.8937,32936.4,414
2026-07-30 16:20:00+00:00,7.8939,7.9,7.7839,7.8075,48944.4,1086
2026-07-30 16:25:00+00:00,7.808,7.829,7.8,7.8101,14110.2,397
2026-07-30 16:30:00+00:00,7.8104,7.8104,7.7605,7.7758,17216.3,563
2026-07-30 16:35:00+00:00,7.7758,7.7941,7.7737,7.78,14418.7,267
2026-07-30 16:40:00+00:00,7.7749,7.7795,7.76,7.7603,7311.5,179
2026-07-30 16:45:00+00:00,7.7621,7.7846,7.76,7.7748,5872.0,110
2026-07-30 16:50:00+00:00,7.7787,7.7797,7.76,7.7628,5284.8,130
2026-07-30 16:55:00+00:00,7.7611,7.7786,7.76,7.7624,3526.1,90
2026-07-30 17:00:00+00:00,7.7614,7.7787,7.7605,7.7645,5252.7,121
2026-07-30 17:05:00+00:00,7.7643,7.7765,7.7618,7.7764,1469.0,65
2026-07-30 17:10:00+00:00,7.7766,7.7845,7.7757,7.7777,5274.2,67
2026-07-30 17:15:00+00:00,7.7751,7.8063,7.7743,7.8046,6144.6,139
2026-07-30 17:20:00+00:00,7.8031,7.86,7.733,7.7819,33323.3,617
2026-07-30 17:25:00+00:00,7.7808,7.7842,7.7422,7.7616,13048.6,172
2026-07-30 17:30:00+00:00,7.76,7.81,7.7596,7.7921,10737.4,216
2026-07-30 17:35:00+00:00,7.792,7.8328,7.7912,7.8041,10950.3,312
2026-07-30 17:40:00+00:00,7.8066,7.8066,7.7766,7.7828,3081.2,187
2026-07-30 17:45:00+00:00,7.787,7.84,7.7833,7.8352,22383.4,670
2026-07-30 17:50:00+00:00,7.8397,7.84,7.8199,7.8199,8353.3,134
2026-07-30 17:55:00+00:00,7.8216,7.824,7.8,7.8105,8330.1,196
2026-07-30 18:00:00+00:00,7.8089,7.8206,7.8065,7.8147,5526.6,115
2026-07-30 18:05:00+00:00,7.817,7.85,7.8119,7.8473,11715.0,194
2026-07-30 18:10:00+00:00,7.85,7.8851,7.7873,7.8427,24258.0,458
2026-07-30 18:15:00+00:00,7.8427,7.89,7.8083,7.8109,12315.5,317
2026-07-30 18:20:00+00:00,7.7983,7.84,7.7983,7.8325,18432.8,339
2026-07-30 18:25:00+00:00,7.8323,7.8323,7.7998,7.7998,6085.6,156
2026-07-30 18:30:00+00:00,7.8071,7.8828,7.7824,7.7844,12359.5,540
2026-07-30 18:35:00+00:00,7.7877,7.7964,7.76,7.7794,8486.5,311
2026-07-30 18:40:00+00:00,7.777,7.7963,7.7689,7.7712,9423.2,126
2026-07-30 18:45:00+00:00,7.7684,7.81,7.755,7.8,9587.8,224
2026-07-30 18:50:00+00:00,7.8,7.8071,7.7707,7.778,9514.8,276
2026-07-30 18:55:00+00:00,7.777,7.7898,7.7692,7.7857,3417.2,103
2026-07-30 19:00:00+00:00,7.788,7.8083,7.7777,7.8011,1941.9,84
2026-07-30 19:05:00+00:00,7.8037,7.8336,7.7988,7.8336,3241.2,221
2026-07-30 19:10:00+00:00,7.8304,7.8352,7.7923,7.8184,13322.0,377
2026-07-30 19:15:00+00:00,7.816,7.82,7.7993,7.8107,4515.4,164
2026-07-30 19:20:00+00:00,7.8186,7.8186,7.7851,7.8007,6622.1,252
2026-07-30 19:25:00+00:00,7.8036,7.81,7.7926,7.8,4726.7,232
2026-07-30 19:30:00+00:00,7.8038,7.8147,7.8,7.8076,6072.3,253
2026-07-30 19:35:00+00:00,7.8095,7.8148,7.8,7.8035,1001.6,77
2026-07-30 19:40:00+00:00,7.8034,7.8064,7.7836,7.793,18384.8,276
2026-07-30 19:45:00+00:00,7.7919,7.7919,7.77,7.7784,1597.8,89
2026-07-30 19:50:00+00:00,7.7784,7.7784,7.77,7.7701,1802.3,65
2026-07-30 19:55:00+00:00,7.7717,7.7844,7.77,7.7718,1880.1,64
2026-07-30 20:00:00+00:00,7.7727,7.8145,7.77,7.8027,2748.9,129
2026-07-30 20:05:00+00:00,7.8099,7.8116,7.7863,7.7946,5227.2,328
2026-07-30 20:10:00+00:00,7.7946,7.8017,7.7923,7.7984,2619.6,77
2026-07-30 20:15:00+00:00,7.7998,7.8098,7.7981,7.8078,2577.5,82
2026-07-30 20:20:00+00:00,7.8067,7.8244,7.8042,7.8113,4727.2,298
2026-07-30 20:25:00+00:00,7.8192,7.828,7.8131,7.8233,3641.9,215
2026-07-30 20:30:00+00:00,7.8218,7.8247,7.811,7.8123,2069.0,94
2026-07-30 20:35:00+00:00,7.8125,7.8313,7.81,7.8234,4744.7,121
2026-07-30 20:40:00+00:00,7.8239,7.8239,7.8067,7.8144,1316.7,70
2026-07-30 20:45:00+00:00,7.8136,7.8313,7.81,7.8221,8950.8,277
2026-07-30 20:50:00+00:00,7.8253,7.8284,7.8104,7.8176,2439.1,136
2026-07-30 20:55:00+00:00,7.8177,7.8313,7.7999,7.8163,7362.0,304
2026-07-30 21:00:00+00:00,7.8193,7.8313,7.7641,7.7682,12235.5,379
2026-07-30 21:05:00+00:00,7.7728,7.8053,7.7553,7.8004,13481.3,567
2026-07-30 21:10:00+00:00,7.8004,7.8114,7.78,7.7889,4571.2,256
2026-07-30 21:15:00+00:00,7.7941,7.7998,7.7641,7.7647,1102.8,104
2026-07-30 21:20:00+00:00,7.76,7.7782,7.7522,7.7525,2040.2,111
2026-07-30 21:25:00+00:00,7.7525,7.7626,7.7444,7.75,4685.4,187
2026-07-30 21:30:00+00:00,7.752,7.7574,7.7444,7.7538,4683.1,289
2026-07-30 21:35:00+00:00,7.7532,7.7947,7.7531,7.7801,8102.3,527
2026-07-30 21:40:00+00:00,7.7828,7.8086,7.7824,7.7903,6086.8,827
2026-07-30 21:45:00+00:00,7.7919,7.9,7.79,7.8917,17071.6,1085
2026-07-30 21:50:00+00:00,7.8933,8.0,7.8753,7.9487,122501.3,1057
2026-07-30 21:55:00+00:00,7.9429,8.0144,7.8688,7.9951,86040.5,2252
2026-07-30 22:00:00+00:00,7.9948,8.2616,7.9948,8.2442,191575.1,2017
2026-07-30 22:05:00+00:00,8.2442,8.3434,8.0829,8.3238,146654.4,1748
2026-07-30 22:10:00+00:00,8.331,8.3694,8.1703,8.2474,56568.6,913
2026-07-30 22:15:00+00:00,8.2473,8.3272,8.1897,8.3187,85294.7,745
2026-07-30 22:20:00+00:00,8.3164,8.3458,8.1804,8.193,27726.8,602
2026-07-30 22:25:00+00:00,8.1928,8.1929,8.0373,8.0709,52657.3,670
2026-07-30 22:30:00+00:00,8.0709,8.1299,8.0001,8.0136,31426.2,688
2026-07-30 22:35:00+00:00,8.0041,8.0153,7.79,7.8,93054.0,1122
2026-07-30 22:40:00+00:00,7.8,7.94,7.7902,7.9084,125778.1,1325
2026-07-30 22:45:00+00:00,7.9074,8.0576,7.9073,7.9772,60793.9,886
2026-07-30 22:50:00+00:00,7.9774,8.0639,7.9622,8.0262,37760.9,1157
2026-07-30 22:55:00+00:00,8.0161,8.17,8.0012,8.1699,65869.0,3047
2026-07-30 23:00:00+00:00,8.1597,8.26,8.1041,8.1778,69769.3,2675
2026-07-30 23:05:00+00:00,8.1778,8.2129,8.0776,8.1228,36410.0,1129
2026-07-30 23:10:00+00:00,8.1136,8.1254,8.0316,8.0316,33864.3,589
2026-07-30 23:15:00+00:00,8.0389,8.1051,8.0204,8.0758,38806.4,702
2026-07-30 23:20:00+00:00,8.0696,8.08,8.0,8.0167,22248.4,381
2026-07-30 23:25:00+00:00,8.0185,8.0234,7.9606,8.0217,43074.4,610
2026-07-30 23:30:00+00:00,8.029,8.0764,8.0201,8.07,10293.9,278
2026-07-30 23:35:00+00:00,8.0703,8.1104,8.01,8.05,24254.7,540
2026-07-30 23:40:00+00:00,8.0551,8.0555,8.01,8.024,23007.1,577
2026-07-30 23:45:00+00:00,8.0218,8.0517,8.01,8.044,12412.5,590
2026-07-30 23:50:00+00:00,8.0458,8.1282,7.9605,8.0884,39311.4,1360
2026-07-30 23:55:00+00:00,8.0899,8.1049,8.0597,8.1048,14554.0,328
2026-07-31 00:00:00+00:00,8.0965,8.1707,8.0669,8.1301,23237.3,640
2026-07-31 00:05:00+00:00,8.1387,8.147,8.0532,8.0532,16664.7,386
2026-07-31 00:10:00+00:00,8.0532,8.14,8.0039,8.0783,29884.3,871
2026-07-31 00:15:00+00:00,8.0918,8.1146,8.064,8.0793,14910.6,344
2026-07-31 00:20:00+00:00,8.0788,8.0983,8.047,8.092,26193.4,522
2026-07-31 00:25:00+00:00,8.0946,8.1206,8.0871,8.1042,13480.6,334
2026-07-31 00:30:00+00:00,8.1069,8.18,8.0951,8.1799,41401.8,829
2026-07-31 00:35:00+00:00,8.18,8.18,8.1292,8.1424,44378.3,456
2026-07-31 00:40:00+00:00,8.1414,8.1728,8.1,8.1292,32435.9,648
2026-07-31 00:45:00+00:00,8.1291,8.1503,8.104,8.118,16075.6,371
2026-07-31 00:50:00+00:00,8.1203,8.17,8.1168,8.165,17373.3,378
2026-07-31 00:55:00+00:00,8.1584,8.23,8.1476,8.2174,41378.2,886
2026-07-31 01:00:00+00:00,8.2146,8.28,8.2044,8.2691,34538.9,907
2026-07-31 01:05:00+00:00,8.2608,8.267,8.19,8.2054,33597.9,1056
2026-07-31 01:10:00+00:00,8.2073,8.2151,8.1516,8.1516,54797.7,3660
2026-07-31 01:15:00+00:00,8.1571,8.3435,8.1516,8.3252,143884.7,3865
2026-07-31 01:20:00+00:00,8.3255,8.35,8.2489,8.31,47478.1,1854
2026-07-31 01:25:00+00:00,8.3101,8.3288,8.266,8.3223,84400.5,1766
2026-07-31 01:30:00+00:00,8.3221,8.3934,7.999,8.0,513957.2,5042
2026-07-31 01:35:00+00:00,7.999,8.1485,7.91,8.063,255997.0,2794
2026-07-31 01:40:00+00:00,8.0629,8.1,8.0234,8.0889,120341.5,1182
2026-07-31 01:45:00+00:00,8.0838,8.17,8.0621,8.14,117188.3,1558
2026-07-31 01:50:00+00:00,8.1164,8.241,8.0923,8.1777,108026.7,2011
2026-07-31 01:55:00+00:00,8.1847,8.27,8.1433,8.242,102080.3,2755
2026-07-31 02:00:00+00:00,8.2396,8.2469,8.1,8.1468,80194.0,4791
2026-07-31 02:05:00+00:00,8.1468,8.17,8.0886,8.1591,96698.4,2803
2026-07-31 02:10:00+00:00,8.1607,8.22,8.1032,8.1106,90170.8,2579
2026-07-31 02:15:00+00:00,8.1095,8.136,8.0,8.0641,113096.7,4657
2026-07-31 02:20:00+00:00,8.0605,8.1479,8.01,8.0878,74641.2,3097
2026-07-31 02:25:00+00:00,8.0873,8.14,8.03,8.134,83334.3,4292
2026-07-31 02:30:00+00:00,8.1276,8.15,8.022,8.0635,91402.4,3455
2026-07-31 02:35:00+00:00,8.0666,8.12,8.0401,8.0524,85078.5,2507
2026-07-31 02:40:00+00:00,8.0508,8.2651,8.04,8.233,204431.3,4137
2026-07-31 02:45:00+00:00,8.235,8.2671,8.1513,8.1624,119318.8,1401
2026-07-31 02:50:00+00:00,8.163,8.167,8.0,8.128,180128.8,2002
2026-07-31 02:55:00+00:00,8.1244,8.1483,8.0938,8.0989,62542.8,1324
2026-07-31 03:00:00+00:00,8.0945,8.12,8.0,8.0648,68465.9,2247
2026-07-31 03:05:00+00:00,8.0713,8.0715,7.952,7.9573,62213.8,2986
2026-07-31 03:10:00+00:00,7.9573,8.0593,7.9315,8.014,138946.1,4411
2026-07-31 03:15:00+00:00,8.0083,8.099,8.0005,8.042,64557.7,1707
2026-07-31 03:20:00+00:00,8.0408,8.1493,8.0408,8.0994,55836.4,1593
2026-07-31 03:25:00+00:00,8.0945,8.144,8.0568,8.0799,37756.2,2028
2026-07-31 03:30:00+00:00,8.0755,8.15,8.0654,8.1002,29347.9,1565
2026-07-31 03:35:00+00:00,8.1031,8.1324,8.0551,8.0973,31686.4,2641
2026-07-31 03:40:00+00:00,8.092,8.1075,8.0609,8.0741,12487.3,1304
2026-07-31 03:45:00+00:00,8.074,8.0894,7.93,7.9834,63662.8,2403
2026-07-31 03:50:00+00:00,7.9842,8.0402,7.96,7.9951,98765.7,886
2026-07-31 03:55:00+00:00,7.9951,8.011,7.9706,8.0044,33540.5,687
2026-07-31 04:00:00+00:00,8.0044,8.0044,7.93,7.9429,30157.6,654
2026-07-31 04:05:00+00:00,7.9435,7.95,7.931,7.9357,9353.2,343
2026-07-31 04:10:00+00:00,7.9357,7.9468,7.86,7.9245,74257.6,1056
2026-07-31 04:15:00+00:00,7.931,7.977,7.9228,7.9497,41204.9,707
2026-07-31 04:20:00+00:00,7.9491,7.9707,7.929,7.9427,7899.1,595
2026-07-31 04:25:00+00:00,7.94,7.977,7.9334,7.9549,7041.0,405
2026-07-31 04:30:00+00:00,7.956,7.987,7.9415,7.9547,11066.6,736
2026-07-31 04:35:00+00:00,7.9547,7.9903,7.9451,7.98,9318.8,609
2026-07-31 04:40:00+00:00,7.9792,8.0699,7.961,8.0191,24916.2,874
2026-07-31 04:45:00+00:00,8.0151,8.098,8.0151,8.0823,24668.7,799
2026-07-31 04:50:00+00:00,8.0823,8.11,8.06,8.11,44738.0,889
2026-07-31 04:55:00+00:00,8.102,8.15,8.0942,8.1428,33925.0,781
2026-07-31 05:00:00+00:00,8.1389,8.2376,8.0825,8.1286,161485.8,2021
2026-07-31 05:05:00+00:00,8.127,8.2638,8.121,8.149,161366.6,1601
2026-07-31 05:10:00+00:00,8.1499,8.1699,8.1021,8.1699,31377.6,467
2026-07-31 05:15:00+00:00,8.1642,8.1835,8.14,8.171,24453.4,446
2026-07-31 05:20:00+00:00,8.1708,8.179,8.1066,8.1179,39999.2,1924
2026-07-31 05:25:00+00:00,8.117,8.17,8.1125,8.1588,31904.4,3225
2026-07-31 05:30:00+00:00,8.1601,8.1676,8.1117,8.1299,18179.0,1720
2026-07-31 05:35:00+00:00,8.1299,8.1369,8.0401,8.0817,44523.3,2363
2026-07-31 05:40:00+00:00,8.0845,8.1222,8.0545,8.0577,55881.9,2480
2026-07-31 05:45:00+00:00,8.0551,8.0798,8.0122,8.0797,26604.5,1606
2026-07-31 05:50:00+00:00,8.0796,8.0979,8.02,8.0453,36023.8,1783
2026-07-31 05:55:00+00:00,8.0428,8.0492,7.9698,8.0113,52862.4,1772
2026-07-31 06:00:00+00:00,8.0122,8.0203,7.9415,7.9498,66720.9,1765
2026-07-31 06:05:00+00:00,7.9508,7.9541,7.8762,7.8939,64904.2,3850
2026-07-31 06:10:00+00:00,7.8944,7.927,7.7716,7.8376,105085.9,5148
2026-07-31 06:15:00+00:00,7.8433,7.8994,7.8,7.8774,45920.1,1298
2026-07-31 06:20:00+00:00,7.8781,7.8882,7.7736,7.8794,58549.9,1434
2026-07-31 06:25:00+00:00,7.8797,7.9998,7.8779,7.951,72908.1,1059
2026-07-31 06:30:00+00:00,7.9501,7.9501,7.822,7.822,66665.0,953
2026-07-31 06:35:00+00:00,7.8256,7.8286,7.7,7.7,139577.8,2626
2026-07-31 06:40:00+00:00,7.7129,7.752,7.615,7.6367,87376.6,797
2026-07-31 06:45:00+00:00,7.6364,7.7,7.48,7.6079,257841.5,2119
2026-07-31 06:50:00+00:00,7.6,7.6917,7.5999,7.6488,84201.6,701
2026-07-31 06:55:00+00:00,7.6471,7.6919,7.6331,7.6599,43255.7,770
2026-07-31 07:00:00+00:00,7.6543,7.6543,7.51,7.5627,86738.7,1597
2026-07-31 07:05:00+00:00,7.5603,7.5762,7.5,7.5184,36615.2,907
2026-07-31 07:10:00+00:00,7.5192,7.6,7.5137,7.5563,25892.2,1796
2026-07-31 07:15:00+00:00,7.5588,7.65,7.5,7.5882,82648.3,2841
2026-07-31 07:20:00+00:00,7.5943,7.6,7.5441,7.5529,14535.8,1390
2026-07-31 07:25:00+00:00,7.5564,7.6,7.536,7.5817,20444.4,2480
2026-07-31 07:30:00+00:00,7.582,7.6,7.5304,7.5821,30600.4,3198
2026-07-31 07:35:00+00:00,7.5834,7.5916,7.5477,7.5642,12007.5,1894
2026-07-31 07:40:00+00:00,7.5642,7.61,7.5589,7.6028,29575.2,3211
2026-07-31 07:45:00+00:00,7.6025,7.637,7.5974,7.6317,25094.2,938
2026-07-31 07:50:00+00:00,7.6303,7.64,7.6011,7.6192,23835.9,1326
2026-07-31 07:55:00+00:00,7.6203,7.6482,7.6111,7.6412,17217.7,1632
2026-07-31 08:00:00+00:00,7.6356,7.6373,7.5429,7.5703,25406.5,1847
2026-07-31 08:05:00+00:00,7.568,7.5887,7.5401,7.5475,12629.1,2198
2026-07-31 08:10:00+00:00,7.5455,7.5546,7.4851,7.4955,22279.9,2177
2026-07-31 08:15:00+00:00,7.4956,7.5043,7.47,7.4755,15832.6,1184
2026-07-31 08:20:00+00:00,7.4756,7.4954,7.45,7.4515,29101.5,2035
2026-07-31 08:25:00+00:00,7.4521,7.4633,7.4001,7.4439,52993.7,2721
2026-07-31 08:30:00+00:00,7.4435,7.4978,7.4162,7.4425,43750.1,4084
2026-07-31 08:35:00+00:00,7.4436,7.4568,7.4064,7.4164,31084.7,2656
2026-07-31 08:40:00+00:00,7.4221,7.4459,7.3801,7.3901,37577.4,2151
2026-07-31 08:45:00+00:00,7.3873,7.4468,7.3801,7.403,23657.3,2977
2026-07-31 08:50:00+00:00,7.4,7.4326,7.39,7.3938,12181.7,1750
2026-07-31 08:55:00+00:00,7.3946,7.515,7.39,7.4316,25535.2,2845
2026-07-31 09:00:00+00:00,7.4322,7.4501,7.395,7.4483,12051.6,1024
2026-07-31 09:05:00+00:00,7.4505,7.5137,7.4488,7.4881,29337.8,2972
2026-07-31 09:10:00+00:00,7.4879,7.5061,7.4527,7.4784,23153.0,2301
2026-07-31 09:15:00+00:00,7.4763,7.515,7.4435,7.4455,21762.2,2177
2026-07-31 09:20:00+00:00,7.4459,7.4508,7.404,7.429,20300.8,2092
2026-07-31 09:25:00+00:00,7.4299,7.4439,7.416,7.4183,5660.0,562
2026-07-31 09:30:00+00:00,7.4223,7.43,7.4,7.4069,32010.2,2450
2026-07-31 09:35:00+00:00,7.4088,7.432,7.4,7.406,54623.7,1386
2026-07-31 09:40:00+00:00,7.4145,7.4516,7.4,7.4119,16171.0,1312
2026-07-31 09:45:00+00:00,7.4133,7.4218,7.3831,7.3831,18162.6,567
2026-07-31 09:50:00+00:00,7.3842,7.4022,7.3801,7.384,19899.1,1875
2026-07-31 09:55:00+00:00,7.383,7.3835,7.3801,7.3801,7581.0,163
2026-07-31 10:00:00+00:00,7.3801,7.3959,7.3801,7.3806,9176.2,602
2026-07-31 10:05:00+00:00,7.3834,7.41,7.3801,7.3898,17405.4,921
2026-07-31 10:10:00+00:00,7.3861,7.4739,7.3801,7.3967,21300.8,2023
2026-07-31 10:15:00+00:00,7.4003,7.4283,7.3936,7.4126,8800.4,1083
2026-07-31 10:20:00+00:00,7.4113,7.4676,7.4111,7.4365,14275.8,1498
2026-07-31 10:25:00+00:00,7.4335,7.4634,7.4295,7.4399,12133.1,1890
2026-07-31 10:30:00+00:00,7.4341,7.4799,7.4253,7.4692,24058.3,3575
2026-07-31 10:35:00+00:00,7.4702,7.4797,7.4421,7.4704,20045.5,2075
2026-07-31 10:40:00+00:00,7.4733,7.49,7.4566,7.4781,14810.8,1495
2026-07-31 10:45:00+00:00,7.4793,7.4793,7.4364,7.438,6143.2,600
2026-07-31 10:50:00+00:00,7.439,7.439,7.4252,7.4272,2306.3,67
